Complexity,Loss,Equation
1,1.0515414,"0.053062532"
3,1.0490462,"x49 * 0.07583144"
4,1.0454971,"abs(x26 * -0.09139722)"
5,1.0434812,"(x49 + x22) * 0.07471797"
6,1.0399741,"(abs(x26) + x49) * 0.07911702"
7,1.0395021,"(x49 + (x22 + x47)) * 0.07221467"
8,1.0349416,"abs(x13) * (0.096186735 * (x22 - x6))"
10,1.03149,"((abs(x26) + (x49 + x22)) - x32) * 0.07482356"
12,1.0285325,"((x49 + ((x22 - x32) + abs(x26))) + x33) * 0.071875215"
14,1.0245576,"((((x40 + 1.045718) * x49) + (x22 - x32)) + abs(x26)) * 0.071875215"
16,1.0209998,"0.07036961 * (x22 + (((((x40 + 1.0028074) * x49) - x32) + abs(x26)) + x33))"
18,1.0188998,"(((((x40 + 1.045718) * x49) + (x22 - x14)) - x32) + (abs(x26) + x33)) * 0.071875215"
20,1.0161815,"((((((x49 * x40) + x49) + x22) + abs(x21)) + ((x20 - x21) * x14)) - x32) * 0.0799299"
22,1.0126383,"(((((x27 - x6) - x21) * x14) - x32) + (((x49 * x40) + (x49 + x22)) + abs(x21))) * 0.0799299"
24,1.0107799,"((((x49 * x40) + (x49 + x22)) + (abs(x21) + (((x27 - x6) - x21) * x14))) - (x32 + x14)) * 0.0799299"
27,1.0080642,"((((((0.4586518 - x21) * x14) + (abs(x6) + (x22 + x49))) * abs(x32 + x34)) + (x40 * x49)) - (x32 + x14)) * 0.07195303"
28,1.0062257,"((((x49 + (((x22 + ((x3 - x21) * x14)) - x6) + abs(x21))) * sqrt(abs(x32 + x34))) + (x49 * x40)) - x14) * 0.081905745"
29,1.0045265,"(((((((0.4586518 - x21) * x14) + abs(x6)) + (x49 + x22)) - x6) * abs(x32 + x34)) + ((x40 * x49) - (x32 + x14))) * 0.07195303"
30,1.001695,"((((((((x14 * (x3 - x21)) + x49) + x22) - x6) + abs(x21)) * sqrt(abs(x32 + x34))) + (x40 * x49)) - (x32 + x14)) * 0.080659404"
