Complexity,Loss,Equation
1,0.9548401,"0.051335562"
3,0.9484524,"x2 * -0.09687555"
4,0.9451564,"abs(x7 * -0.11468241)"
5,0.9266178,"x38 * (x25 * 0.19350608)"
7,0.914731,"(x38 - x2) * (x25 * 0.15973471)"
9,0.9088218,"((x25 + (x10 + x35)) * x38) * 0.13523564"
11,0.899846,"(x38 * (x35 + (x2 + (x10 + x25)))) * 0.12967856"
13,0.8968238,"(x38 * ((((x25 + x2) + x35) + x10) * 0.13012716)) - -0.05497764"
15,0.8938812,"(x10 * -0.07803411) + (x38 * (((x2 + (x10 + x25)) + x35) * 0.12925059))"
16,0.8933412,"-0.12708336 + ((x2 - abs(x10 + (x35 + (x7 * (x14 - x7))))) * -0.11896388)"
17,0.883536,"((x38 + (x26 * -0.51429677)) * ((x2 + ((x10 + x35) + x25)) * 0.12925059)) - -0.05663078"
21,0.87387186,"-0.12708336 + (-0.11896388 * (x2 - abs(((0.9844247 - x10) - (x7 * x35)) * (x14 - (x7 - abs(x40))))))"
22,0.87298054,"-0.12708336 + ((x2 - abs(((sqrt(0.5977241) - x10) - (x7 * x35)) * (x14 - (x7 - abs(x40))))) * -0.11896388)"
23,0.8729664,"-0.12708336 + (-0.11896388 * (x2 - abs(((sqrt(sqrt(0.5977241)) - x10) - (x35 * x7)) * (x14 - (x7 - abs(x40))))))"
24,0.8626761,"((x2 - abs((x14 - (((x43 - x7) + 0.8395126) * -0.72964615)) * ((x7 * x35) - (1.1005858 - x10)))) * -0.12284085) + -0.15528819"
26,0.8622009,"(((0.9151371 * x13) - abs((x14 - (((x43 - x7) + 0.8395126) * -0.72964615)) * ((x7 * x35) - (1.1005858 - x10)))) * -0.12284085) + -0.15528819"
28,0.85998535,"((x2 - abs((((((x43 - x7) * -0.6995039) + -0.59772164) - x14) * (((-0.22951716 - x7) * x35) - (x10 - 0.93800944))) * 1.67368)) * -0.08505709) + -0.17341153"
