Complexity,Loss,Equation
1,23.329914,"0.09240212"
3,17.979685,"x3 * x4"
4,17.624325,"abs(x0) * x1"
5,13.740896,"(x0 * x1) * x0"
6,12.493347,"(abs(x0) * x1) * 3.2034636"
7,10.667182,"x1 - ((x4 * x3) * -2.9498978)"
9,9.342176,"(x1 * 2.1777525) - ((x4 * -2.9725256) * x3)"
10,8.0486965,"(x1 * abs(x0)) - (x3 * (x4 * -2.9474568))"
11,4.171514,"(x1 * (x0 * x0)) - ((x3 * -2.946502) * x4)"
12,2.674662,"((abs(x0) * 3.2554) * x1) - ((x4 * -2.9849677) * x3)"
13,1.0273968,"((x3 * 2.9617488) * x4) - (x0 * ((x1 * -1.9793075) * x0))"
15,1.0254309,"(((x3 * 2.962817) * x4) - (((x1 * x0) * -1.9784763) * x0)) + 0.044384055"
17,1.0186391,"(((x0 * (x0 * 1.9764613)) * x1) - ((x3 * -2.9690368) * x4)) - (x37 * 0.09710222)"
19,1.0122635,"((x0 * x1) * (x0 * 1.9758728)) + (((x37 + x2) * -0.0839115) - (x4 * (x3 * -2.9760213)))"
20,1.0071718,"(x0 * ((x1 * 1.9728976) * x0)) - ((-2.9783251 * (x4 * x3)) - ((x37 - abs(x21)) * -0.11740064))"
21,1.0054957,"((x1 * ((x0 * x0) + ((log(1.3048345) + x38) * log(0.9178079)))) * 1.9730738) - (-2.9706542 * (x3 * x4))"
22,1.0009112,"abs((x49 + x26) * -0.19279161) + (((x4 * (x3 * 2.9658723)) - (((x1 * -1.9767637) * x0) * x0)) - 0.17152871)"
24,0.9951732,"((x0 * ((x1 * x0) * 1.9500693)) - ((x3 * -2.970254) * x4)) - (((x37 - abs(x9)) * (x37 + x0)) * -0.07168159)"
26,0.9882781,"((((x0 * x1) * x0) * 1.9533292) - (x4 * (x3 * -2.9728606))) - (((x37 - abs(x9 - x39)) * (x0 + x37)) * -0.06837893)"
28,0.9835098,"((x0 * (x1 * x0)) * 1.9491053) - (((x4 * x3) * -2.9705758) - ((x0 + x37) * (0.060594458 - ((x37 - abs(x39 - x9)) * -0.08436869))))"
