Complexity,Loss,Equation
1,16.333807,"x1"
3,14.256453,"x3 * x4"
5,10.404369,"(x4 * 3.0681677) * x3"
6,10.06321,"abs(x0 * 3.2813718) * x1"
7,7.7446027,"(x1 + (x4 * x3)) * 2.4855099"
9,6.9811172,"(x3 * x4) + ((x0 * x1) * x0)"
10,2.2050884,"((x1 * abs(x0)) + (x3 * x4)) * 3.0595095"
11,1.3548316,"((x3 * x4) + ((x0 * x0) * x1)) * 2.3071737"
13,0.90483034,"(((x3 * x4) * 1.4161592) + (x1 * (x0 * x0))) * 2.055303"
15,0.89785963,"((x3 * x4) * 2.906447) + (((x1 * (x0 * 2.0536776)) - 0.08553387) * x0)"
17,0.8741874,"((x4 * 2.9115758) * x3) + ((x0 * (x0 - (x34 * 0.10479741))) * (2.0765903 * x1))"
19,0.86862975,"(x3 * (x4 * 2.907297)) + (((((x0 - (x34 * 0.10210068)) * x1) * 2.075529) - 0.07705903) * x0)"
21,0.8592445,"((x0 * 2.0632331) * ((x1 + ((x9 * (x12 - x9)) * -0.0303141)) * x0)) - ((x4 * -2.8992636) * x3)"
23,0.8583341,"(((x1 * 2.0746627) + ((x12 * ((x9 + -1.2277948) * 0.04998851)) * x9)) * (x0 * x0)) - ((x4 * -2.906112) * x3)"
25,0.8444343,"(((x1 * 2.0861723) + ((((x9 * -0.39987093) + (x12 - 0.61732644)) * x9) * -0.13293104)) * (x0 * x0)) - ((x4 * -2.8982358) * x3)"
29,0.84088105,"(x0 * (x0 * (x1 * 2.0740716))) + ((x12 * ((x9 * -0.08384549) * (((x0 + x9) * (x0 + -0.46725777)) + x30))) - (x3 * (x4 * -2.886747)))"
