Complexity,Loss,Equation
1,24.540161,"0.21035367"
3,18.934126,"x1 * 2.320151"
4,18.058363,"abs(x0) * x1"
5,13.592056,"(x1 * x0) * x0"
6,11.85138,"(abs(x0) * x1) * 3.313111"
7,10.093629,"(x1 * (x0 * 1.9659891)) * x0"
9,8.676941,"(x0 * (x1 * x0)) + (x3 * x4)"
10,3.4609077,"((x1 * abs(x0)) + (x4 * x3)) * 3.1196835"
11,1.9701213,"((x4 * x3) + ((x0 * x1) * x0)) * 2.19586"
13,1.1070944,"(x1 * (x0 * (x0 * 1.9808426))) + (x3 * (x4 * 3.0315788))"
15,1.1051738,"(((x3 * 3.0249248) + 0.046862893) * x4) + (((x0 * x0) * 1.9800482) * x1)"
16,1.102326,"((x3 * 3.0348516) * x4) + ((x1 * 2.0175064) * abs(0.059205487 - (x0 * x0)))"
17,1.0969535,"((x1 * ((x0 * x0) * 1.9847363)) - (x16 * -0.0999478)) + (x4 * (x3 * 3.0331657))"
19,1.0774661,"((((x0 * x6) * 0.17295521) + (x4 * 3.0386117)) * x3) - (x1 * ((x0 * x0) * -1.9851316))"
21,1.0759555,"((((x0 * x6) * 0.17179488) + (x4 * 3.0419104)) * x3) - (((x1 * (x0 * x0)) - 0.019657215) * -1.985074)"
23,1.0679748,"(((x4 + ((x4 * 0.53164005) + ((x14 + x0) * (x6 * 0.081431426)))) * x3) + (x1 * (x0 * x0))) * 1.981935"
25,1.0572127,"((x3 * (((x4 + x4) * 0.7616988) + (((x12 * x2) + x0) * (x6 * 0.08220538)))) + ((x1 * x0) * x0)) * 1.9855679"
26,1.0511913,"((x3 * ((x4 + (x4 * 0.5305252)) + ((((x14 * abs(x12)) + x0) * x6) * 0.10537611))) + ((x0 * x1) * x0)) * 1.9846957"
28,1.0503864,"(((x3 * ((x4 + (x4 * 0.5318174)) + (x6 * ((x0 + (abs(x12) * x14)) * 0.104535036)))) + ((x1 * x0) * x0)) * 1.9846382) + -0.028536675"
29,1.0473412,"(((x0 * (x0 * x1)) + ((((x4 * 0.5466164) + ((x6 * 0.078102686) * (x0 + ((x0 + 0.63374966) * x14)))) + x4) * x3)) * 1.98015) + -0.058173954"
