Complexity,Loss,Equation
1,5.1705523,"x4"
3,4.017842,"x3 + x1"
5,3.2434301,"x1 + (x4 + x3)"
7,2.4900978,"((x3 + x4) + x1) + x2"
9,1.6698297,"x5 + ((x4 + (x3 + x2)) + x1)"
11,0.86416596,"(x0 + ((x4 + x3) + x2)) + (x1 + x5)"
13,0.8628805,"((x0 + x4) + x3) + (x2 + (x1 + (x5 + 0.0574693)))"
15,0.86257243,"x3 + (((x4 + 0.39128706) + ((x1 + (x5 + x2)) + x0)) - 0.35137346)"
17,0.86243623,"(((x3 + (0.037417565 - (x4 * -1.0114776))) + ((x1 + x0) - -0.0018200421)) + x5) + x2"
19,0.86086726,"(x2 + (x1 + ((x3 + x4) + ((x43 * 0.040349644) - 1.6004236)))) + (x5 + (1.6408728 + x0))"
20,0.8600532,"((((x2 + x1) + (x3 + x4)) + (x3 * log(1.0344033))) - 1.6004236) + (x5 + (1.6408728 + x0))"
21,0.8591126,"((x1 * 1.0606421) + x0) + (((x2 - 0.1118242) + 0.18088852) + (((x3 + (x4 + 0.42882574)) - 0.4630247) + x5))"
23,0.8444597,"(((((x0 + 0.010958862) - ((x1 + x5) * -1.1592058)) * 0.9021733) + (x2 + x3)) + 0.031049177) + (x4 - (x19 * 0.07231171))"
25,0.8341508,"(((x0 - (x31 * (x34 * 0.1471196))) - ((x1 + x5) * -1.1593391)) * 0.9071543) + ((((x2 + x4) - -2.8917482) + x3) + -2.8465822)"
