Complexity,Loss,Equation
1,1.0430869,"0.005540293"
3,1.032781,"x14 * -0.09672191"
5,1.0221325,"x17 * (x31 * -0.138959)"
7,1.0187548,"x31 * ((x16 - x17) * 0.0928385)"
8,1.0080509,"((x20 - x12) * 0.07438378) * square(x1)"
9,1.0063815,"(square(square(x1)) * 0.016818922) * (x20 - x12)"
10,1.0017366,"(((x20 - x26) - x12) * 0.064643875) * square(x1)"
12,0.99971735,"square(x17 * x38) * (((x31 + 0.46019992) * 0.08869029) * x8)"
13,0.9980948,"(square(x45) + (x31 * square(x17 * x38))) * (x8 * 0.054398526)"
14,0.99776983,"((((square(x38 * x17) * x31) - x13) - -0.7219517) * x8) * 0.07388746"
15,0.9910861,"((x31 * square(x17 * (x38 * -1.3124471))) + square(x45)) * (x8 * 0.054398526)"
17,0.98700166,"(((x31 * square((x17 * x38) * -1.2864987)) + square(x45)) + x38) * (x8 * 0.057064746)"
20,0.9832275,"(x8 * 0.35500988) * ((square((x38 * x17) * -0.51072013) * x31) + square(square((x45 + x23) * 0.32115832)))"
