Complexity,Loss,Equation
1,99.580734,"7.256473"
3,90.43752,"7.3200245 - x1"
4,53.393368,"abs(x0 * 10.202865)"
5,50.863907,"x0 * (x0 * 6.078646)"
6,43.386284,"-7.154441 * (x1 - abs(x0))"
7,31.334349,"(x1 - (x0 * x0)) * -5.6881795"
8,29.891342,"(x1 * -5.021873) - (abs(x0) * -10.254686)"
9,25.13222,"((x1 - (x0 * x0)) * -5.0229073) - -2.802543"
10,25.01178,"(abs(x0) * 10.242701) + ((x1 * -5.0503855) - x3)"
11,23.999975,"(((x1 - (x0 * x0)) * -5.0229073) - -2.802543) + x4"
12,21.480478,"(x1 * -5.1029687) + ((abs(x0) * 10.220768) - (x3 * 2.840565))"
13,17.625809,"((x1 - abs(x2)) * -5.235307) - ((abs(x0) * -11.179229) + 5.1153355)"
15,12.002455,"(((x2 * 2.9088407) * x2) - ((x0 * x0) * -5.12195)) + (x1 * -4.9344225)"
17,2.2829857,"((x1 * -5.0208616) - (x0 * (x0 * -5.0834827))) + (((x2 * x2) - x3) * 3.0061302)"
19,1.305419,"(((x1 * -5.0208616) - (x0 * (x0 * -5.0834827))) + x4) + (((x2 * x2) - x3) * 3.0061302)"
21,1.2988073,"(((x1 * -5.021068) - (-0.05884486 - ((x0 * x0) * 5.023584))) + x4) + (((x2 * x2) - x3) * 3.0059693)"
25,1.2856078,"((((x2 * x2) - x3) * 3.0116417) + ((x1 * -5.0135827) + x4)) - (-0.05209607 - ((x0 + (x21 * 0.022985699)) * (x0 * 5.0229855)))"
28,1.2856075,"((x4 + ((((x2 * x2) - x3) * 3.0116127) + (x1 * -5.0135927))) - (-0.27208862 - (abs((x0 + (x21 * 0.022963548)) * x0) * 5.023033))) - 0.21996881"
