Complexity,Loss,Equation
1,5.2207255,"-0.22785178"
3,2.1034281,"x4 * x3"
5,1.1095144,"x3 * (x4 * 1.955481)"
7,1.1047306,"-0.06935428 - ((x4 * x3) * -1.9503082)"
9,1.0942789,"((x3 + (x32 * -0.11445781)) + x3) * x4"
11,1.086394,"(x3 + (((x1 - x19) * 0.113642685) + x3)) * x4"
13,1.0797714,"(((0.04466733 - (x19 + x32)) * 0.17529982) + (x3 + x3)) * x4"
16,1.0727195,"abs(((x3 * 0.20706612) * x33) + 0.11214451) - (((x3 * x4) * -1.9527433) - -0.23773254)"
18,1.0640428,"abs(x48 * ((x3 * (x33 * 0.2134362)) + 0.09351335)) - (((x3 * -1.9527545) * x4) - -0.21267207)"
20,1.0593235,"abs((x19 - x3) * (((x33 * x23) + x4) * 0.13274579)) + (-0.22467898 - ((x3 * x4) * -1.960648))"
22,1.0562245,"(-0.22484322 - ((x4 * x3) * -1.9523542)) + abs(((x33 * x23) + x4) * ((x19 - (x4 * 0.3944557)) * 0.16653703))"
25,1.0458587,"abs(((x4 * abs(x46)) + (x23 * x33)) * ((x3 - x19) * 0.14406307)) + (-0.22471938 - ((x4 * (x3 * -2.9715521)) * 0.65887254))"
28,1.0401275,"(abs(((x33 * x23) + x4) * ((x3 - (x19 * (0.87305 - ((x15 * -0.4482456) - x28)))) * -0.121321626)) + -0.22138831) - ((x3 * -1.9607728) * x4)"
