Complexity,Loss,Equation
1,122.77877,"4.1698475"
3,113.60764,"x1 + 4.1708484"
4,99.41276,"square(x1 + 1.915638)"
5,74.365776,"square(square(x0)) * x1"
6,62.208733,"x1 * (square(x0) * 5.2570705)"
8,49.541363,"(x1 * (square(x0) * 5.107668)) - -3.5678961"
10,44.004467,"((square(x0) * 5.0727034) * x1) - (x5 + -3.510065)"
11,42.94363,"(((x0 * (x1 * x0)) - x5) + 0.7693907) * 4.392979"
12,39.707443,"(x1 * square(x0 * -2.2370589)) + ((x5 * -2.9500418) + 3.397222)"
13,39.707436,"(((x0 * x0) * (x1 * 5.004535)) + 3.397283) - (x5 * 2.9501822)"
14,36.224606,"((((x0 * x1) * x0) + 1.2096504) * 5.131603) - square(x2 * 1.6389359)"
16,27.496367,"(((x1 * (x0 * x0)) + 1.1960503) * 5.038401) - ((x5 + square(x2)) * 2.6588573)"
18,26.890724,"((x0 * ((x0 * x1) + 0.15722753)) * 5.030296) - (((square(x2) + x5) * 2.6440065) - 5.9679174)"
20,26.813482,"x18 + ((x0 * (((x1 * x0) + 0.14365518) * 5.0706353)) - (((square(x2) + x5) * 2.6681566) - 5.928593))"
