Complexity,Loss,Equation
1,6.6222334,"-0.041798867"
3,4.66673,"x4 + x3"
5,3.7161367,"(x3 + x4) + x0"
7,2.7825258,"((x1 + x0) + x4) + x3"
9,1.8898458,"((x1 + x0) + x5) + (x4 + x3)"
11,1.0260948,"((x1 + x0) + x5) + ((x4 + x3) + x2)"
15,1.0227149,"((x2 + x5) + (x3 + (x0 - (-0.034783307 - x4)))) + (x1 * 0.95426166)"
17,1.0226094,"(((x3 + x0) - (-0.35118744 - x4)) + x5) + (-0.31644732 + ((x2 + x1) * 0.9542086))"
19,1.0158173,"((((((x5 + x1) + x2) + (x33 * -0.09904942)) * 0.9674151) + x3) - (0.030932931 - x4)) + x0"
20,1.0090239,"((x1 + x2) + ((x0 + x3) - ((-0.33353198 - x4) + (abs(x39) * -0.15276732)))) + (x5 + -0.41894957)"
22,1.0049999,"(((x0 + x3) + (-0.6879427 - ((-0.22219177 * abs(x39)) + (-0.54414886 - x4)))) + ((x5 + x1) * 0.9664995)) + x2"
23,0.9995623,"((((((x33 * -0.09847131) + (x2 + x5)) + x1) * 0.9678833) + x0) + x3) - (((x38 * -0.111246146) * x11) - x4)"
27,0.9961344,"((((x5 + x1) + x2) + (x33 * -0.09904942)) * 0.9674151) + ((x3 - ((x11 * (((x38 * -3.739422) - x35) * 0.030932931)) - x4)) + x0)"
29,0.9926427,"((((x1 + (x2 + x5)) + (x33 * -0.09577662)) * 0.96700394) + (x3 - (((x11 + 0.319764) * (((x38 * -1.7619663) - x35) * 0.068400465)) - x4))) + x0"
