Complexity,Loss,Equation
1,88.3185,"7.4662275"
3,79.48254,"7.453732 - x1"
4,54.762253,"square(x0) * 6.0454135"
5,53.279423,"sqrt(square(x0 * 10.02092))"
6,33.55748,"(square(x0) - x1) * 5.584848"
8,26.313347,"3.0806863 - ((x1 - square(x0)) * 4.788554)"
9,15.484635,"(square(x2) - (x1 - square(x0))) * 4.1280847"
11,8.241495,"3.9505754 * ((square(x2) - x3) - (x1 - square(x0)))"
12,8.226637,"(((x2 * x2) - x3) - (x1 - square(x0))) * 3.9923162"
13,2.4718192,"((square(x2) - x3) * 2.998025) - ((x1 - square(x0)) * 4.998692)"
15,2.4499495,"((square(x2) - x3) * 2.9569452) - (((x1 - square(x0)) - 0.03842457) * 4.9575315)"
17,1.3117158,"(((square(x2) - x3) * 2.9569452) - (((x1 - square(x0)) - 0.03842457) * 4.9575315)) + x4"
