Complexity,Loss,Equation
1,72.82654,"0.4351835"
2,72.08895,"square(x34)"
3,46.136745,"x0 * 5.00984"
5,22.520235,"(x0 - x1) * 4.916444"
7,13.931364,"((x0 + x2) - x1) * 4.44959"
9,10.514331,"(((x0 - x3) + x2) - x1) * 3.0469701"
11,5.798101,"((((x1 * -1.3277878) + x2) + x0) - x3) * 3.6851716"
13,4.0991154,"((((x2 - x1) - x3) + (x0 + x0)) - x1) * 2.8453252"
15,2.8864894,"((((x1 * -1.612327) + (x2 + x0)) - (x0 * -0.6645022)) - x3) * 3.018692"
17,2.3738837,"((x0 + ((x2 + x0) + (((x4 * 0.40235737) - x1) - x3))) - x1) * 2.5904741"
19,2.367648,"((x0 + (((x0 + x2) + (((x4 * 0.40173113) - x1) - x3)) - x1)) * 2.5894835) + 0.07903525"
