Complexity,Loss,Equation
1,72.1278,"0.3005737"
2,71.16174,"abs(x14)"
3,44.065586,"x0 * 5.3794103"
5,21.168688,"(x0 - x1) * 4.8450913"
7,15.140488,"4.850502 * ((x0 - x1) - x3)"
9,7.4191194,"((x0 + (x2 - x1)) - x3) * 4.0990267"
11,7.3715973,"(((x2 + x0) - x1) - (x3 + 0.05319704)) * 4.106219"
13,3.2577894,"(x2 + ((((x0 + x0) - x1) - x3) - x1)) * 2.6175468"
15,3.2558465,"(((x0 - x1) + ((x0 - x1) + (x2 - x3))) * 2.6171453) - -0.04412025"
17,2.7128286,"((((((-0.029395465 - x1) - (x3 * 0.6232798)) + x2) + x0) * 4.768152) - x2) - x5"
19,2.7077363,"((((((-0.029395465 - x1) - (x3 * 0.6232798)) + x2) + x0) * 4.768152) - (x2 + -0.071360745)) - x5"
21,1.987179,"(((((x0 + x2) + 2.071451) - ((x1 - -2.0689135) - (x3 * -0.5878267))) * 5.060181) - (x2 + x2)) - x5"
23,1.9636703,"((((2.0672114 - ((x1 - (-2.1040843 - (-0.20687756 * x4))) - (-0.60657924 * x3))) + x2) + x0) * 5.032356) - (x2 + x2)"
25,1.1258308,"((((x2 + (x0 + 2.076752)) - (((x1 - -2.0945528) - (x4 * 0.16604827)) - (x3 * -0.58696693))) * 5.0595164) - (x2 + x2)) - x5"
27,1.0922478,"((((x2 + (x0 + 2.0803516)) - (((x1 - -2.0909503) - ((x4 - -0.081156515) * 0.18488026)) - (x3 * -0.6110954))) * 5.0102115) - (x2 + x2)) - x5"
29,1.0909793,"(((((2.0874362 - ((x1 - (-2.0838654 - (x4 * -0.184921))) - (x3 * -0.61169195))) + (x0 + x2)) * 5.0100393) - (x2 + x2)) - (x5 * 0.9621257)) - -0.002622717"
