Complexity,Loss,Equation
1,56.290535,"0.4731032"
2,55.796078,"square(x21)"
3,31.23006,"x2 * -4.9261117"
5,26.025496,"(x5 + x2) * -3.8899515"
7,24.150679,"(x5 * -2.8115377) - (x2 * 4.823581)"
9,23.028776,"(x2 * -4.8676734) + (x5 * (x1 + -2.759048))"
11,22.617,"(x2 * -4.8448367) + (((x1 + -2.697637) * x5) - x33)"
12,22.608273,"(square((x1 * -0.9960205) - x0) + (x2 * -5.095497)) - 1.5634235"
13,21.89487,"(((x1 + -2.8071184) * x5) - x1) + (x2 * (x1 + -4.7006054))"
14,18.306307,"square(x0 - (x1 * -0.8201092)) + ((x5 * -2.5747004) + (x2 * -5.0763006))"
16,16.377352,"(((x2 * -5.095497) - 1.5634235) + square(x0 - (x1 * -0.9960205))) + (x5 * -2.6356387)"
