Complexity,Loss,Equation
1,127.23828,"2.9932127"
3,112.326546,"x1 * 4.708187"
5,104.44178,"(x1 * 4.6042557) - -2.8104672"
6,80.95368,"x1 * (abs(x0) * 8.039384)"
7,71.28702,"x0 * ((x0 * 5.5525284) * x1)"
9,61.092484,"(x0 * ((x0 * x1) * 5.606669)) - -3.194369"
11,55.845734,"((((x1 * x0) * x0) + 0.57755566) * 5.617927) - x5"
12,44.064377,"((((x1 * x0) * x0) + 1.3179612) - abs(x2)) * 5.925901"
14,43.512714,"(((x0 * (x0 * x1)) + (1.327833 - abs(x2))) * 5.917996) - x3"
15,43.332794,"((((x1 * (x0 * x0)) - abs(x2)) + 1.4625708) * 5.802226) - abs(x2)"
16,34.672054,"((x1 * (x0 * x0)) + (((x5 * -0.51094246) + 1.3424668) - abs(x2))) * 5.945385"
18,34.471348,"(((x5 * -0.5018948) + ((((x0 * x1) * x0) + 1.3517534) - abs(x2))) * 5.936888) - x3"
20,33.800884,"((((((x0 * (x1 * 0.7723508)) + 0.036991157) * x0) - abs(x2)) + 1.2304535) + (x5 * -0.408295)) * 7.4186425"
21,32.053753,"((((x0 * (x1 * 0.6099758)) * x0) + (abs(1.6794116 - abs(x2)) + -0.5992462)) + (x5 * -0.3105262)) * 9.391647"
24,31.830772,"(((abs(1.6657994 - abs(x2)) + -0.6767606) + ((x0 * 0.5972812) * (x1 * x0))) * 9.502006) + (abs(x41) + (x5 * -2.9305172))"
27,31.745039,"(((x5 * -2.9182663) + ((((((x0 * 0.6106973) * x1) * x0) + abs(1.6918709 - abs(x2))) + -0.6760999) * 9.429398)) + 0.6631245) + (x13 * 0.5418713)"
28,31.03824,"(abs(x3) + ((((((x0 * x1) * (x0 * 0.61559933)) + -0.6931268) + abs(1.6963012 - abs(x2))) * 9.364533) + (x13 * 0.5362474))) + (x5 * -2.9487538)"
