Complexity,Loss,Equation
1,1.0471509,"-0.013407021"
3,1.0274123,"x30 * -0.14157885"
5,1.0172385,"(x30 + x44) * -0.118472144"
7,1.0106438,"(x30 + (x44 - x41)) * -0.10788988"
8,1.0100156,"((x0 + abs(x44)) * x44) * -0.095565066"
9,0.9998722,"(x42 - x37) * ((0.14250846 * x7) - 0.03634601)"
10,0.99645305,"(x30 + x44) * ((abs(x44) - x12) * -0.07269489)"
11,0.9910238,"(x30 + (x44 - x41)) * ((1.4337403 - x12) * -0.07269489)"
12,0.97968787,"((x30 + x44) - x41) * ((abs(x44) - x12) * -0.07269489)"
15,0.9697159,"(((x24 + x7) - x41) * x24) * (((x30 + x7) - x38) * -0.06921612)"
17,0.96752095,"(x30 + (x7 - x38)) * (x24 * ((0.41675374 - (x24 + (x7 - x41))) * 0.06717005))"
19,0.9531484,"((x7 + (x30 - x38)) * (x24 - x36)) * (0.012071277 - ((x7 + (x24 - x41)) * 0.058677122))"
21,0.9421991,"(((x7 + (x30 - x38)) * (x24 - x36)) * 0.046235975) * ((x41 - ((x7 + x24) - x41)) - -0.42837387)"
26,0.93505216,"(x22 - (x38 - (2.0649333 * x24))) * ((0.035473354 - (x30 * 0.028728046)) * (((x7 + (x30 - x38)) * x41) - (abs(x7) + x12)))"
28,0.92438334,"(x22 - (x38 - (x24 * 2.0649333))) * ((0.035473354 - (x30 * 0.035473354)) * (((x41 * ((x30 + x7) - x38)) - (x12 + abs(x7))) - x17))"
30,0.9230294,"(((((((x7 + x30) - x38) + x7) * x41) - (abs(x7) + x12)) - x17) * (x22 - (x38 - (x24 * 2.0649333)))) * (0.035473354 - (x30 * 0.028728046))"
