Complexity,Loss,Equation
1,129.62231,"3.2113743"
3,112.47167,"x1 * 5.4575305"
5,101.49827,"(x1 * 5.52398) + 3.3134136"
6,80.05437,"x1 * abs(x0 * -8.27255)"
7,76.30981,"x0 * ((x1 * x0) * 5.376391)"
8,69.63378,"((abs(x0) * 8.279468) * x1) - -3.2285285"
9,64.86372,"(x1 * ((x0 * 5.4253335) * x0)) - -3.3840559"
11,55.528202,"((((x0 * x0) * x1) - x6) - -0.7660731) * 4.81987"
13,44.75785,"(9.145286 * (1.1584132 - abs(x2))) + ((8.1014805 * abs(x0)) * x1)"
14,35.51458,"(((x1 * x0) * x0) + ((1.5766962 - x6) - abs(x2))) * 4.676221"
15,24.20104,"(((x0 * (x0 * x1)) * 5.133247) + -0.34824952) - (log(abs(x2)) * 5.4383464)"
20,15.395646,"((((0.2848752 - log(x2 * x2)) - x6) + (((x0 * x0) * 1.9177886) * x1)) * 2.6824002) + -0.8980274"
