Complexity,Loss,Equation
1,21.523325,"0.13279998"
3,15.034006,"x4 * x3"
5,9.840277,"(x4 * x3) * 2.9962437"
7,7.4760766,"x1 + ((x3 * x4) * 3.0052264)"
9,7.0002465,"(((x3 * 1.7788506) * x4) + x1) * 1.6929436"
10,2.5892823,"((x4 * x3) + (abs(x0) * x1)) * 2.9716897"
11,2.4477959,"1.9922887 * ((x4 * x3) + ((x0 * x0) * x1))"
12,2.2604222,"((x4 * x3) + (x1 * (abs(x0) + -0.2073742))) * 3.1937823"
13,1.0585828,"(x0 * ((x0 * x1) * 1.9922887)) + (x4 * (x3 * 3.0247188))"
15,1.0495191,"((x4 * x3) + (x0 * (x1 * (0.6550609 * (x0 + 0.052340526))))) * 3.034849"
16,1.0495086,"(x1 * abs(((x0 * 1.9879922) + 0.10426463) * x0)) + ((x4 * 3.0348098) * x3)"
17,1.0476716,"(((x1 * (x0 + 0.05201921)) * x0) * 1.9876465) + (((x4 - 0.0132920435) * 3.0270321) * x3)"
18,1.0476658,"(x1 * abs(((x0 * 1.9876331) + 0.10353232) * x0)) + (((x4 * 3.0269194) - 0.04036592) * x3)"
19,1.0360482,"((-0.009604873 + x1) * (((2.0023794 * x0) * x0) + (-0.14563878 * x18))) + (x3 * (3.0310674 * x4))"
21,1.0318902,"(x3 * (x4 * 3.0310674)) + (((x18 * -0.14563878) + (x0 * (2.0023794 * (x0 - -0.04281006)))) * (x1 + -0.009604873))"
23,1.0305897,"((x3 + -0.0076956) * (x4 * 3.03846)) + (((x18 * -0.13648896) + ((x0 * 1.9893909) * (x0 - -0.0395111))) * (x1 + -0.0078614745))"
25,1.0304593,"((x1 + -0.009604873) * ((x0 * (x0 * 2.0023794)) - (x18 * ((-0.07142447 * x14) + 0.2318611)))) + (((x3 + -0.006426785) * x4) * 3.0310674)"
28,1.0282925,"(x4 * (x3 * 3.0330074)) + ((x1 + -0.010044355) * ((x0 * x0) * (1.8078008 - (abs(((x16 + x42) * -0.6581813) + (x4 + x3)) * -0.14370891))))"
