Complexity,Loss,Equation
1,62.628162,"0.11639118"
2,62.507168,"abs(x26)"
3,42.85153,"x2 * -4.4906864"
5,34.226536,"(x2 + x5) * -3.6503713"
7,33.20905,"((x3 * x4) - x2) * 3.9151812"
9,24.30468,"(((x3 * x4) - x2) - x5) * 3.5189517"
11,19.243542,"((-0.061937045 - x2) * 5.1954575) - ((x0 * -5.143004) * x1)"
13,12.828653,"4.3273764 * (((x4 * x3) - x2) - (x0 * (0.01802251 - x1)))"
15,12.823535,"(((x4 * x3) - (x2 - -0.016485155)) - (x0 * (0.01802251 - x1))) * 4.3273764"
17,3.8629327,"(((x4 * x3) - (x2 - (x5 * -0.721059))) - (x0 * (0.016480427 - x1))) * 4.213977"
19,3.4289923,"(((x3 * x4) - (x2 - (x5 * -0.7756152))) * 3.9555311) - (((-0.03368417 - x0) * 4.7906094) * x1)"
21,3.0869973,"(((x4 * x3) - ((x2 - (x5 * -0.5782944)) * 2.9804487)) - ((x1 + -0.028478056) * (x0 * -2.9710414))) * 1.6888565"
23,1.3684564,"(((x4 * x3) - ((x2 - (x5 * -0.57911646)) * 1.7745838)) - (((0.087557256 - (x1 + 0.0733783)) * 1.7367368) * x0)) * 2.8570263"
25,1.3361932,"((((x3 * x4) - (x2 - (x5 * -1.0163728))) * 2.9312112) - (((((x0 * 2.3395345) + 0.04432496) * x1) - x2) * -2.131556)) + -0.09115956"
27,1.3310494,"((((x3 * x4) - (x2 - (0.10878861 - x5))) * 1.7543551) - (0.24446963 - ((x1 * ((x0 * 2.9326024) + 0.05820532)) + (x2 * -1.1951255)))) * 1.6993319"
29,1.3310486,"((((x4 * x3) - (x2 - (x5 * -1.0005534))) * 1.7302331) - (0.5692688 - ((x1 * ((x0 * 2.8930814) + 0.057455257)) + ((0.43782812 - x2) * 1.1794077)))) * 1.7225571"
