Complexity,Loss,Equation
1,0.967422,"0.034991674"
3,0.9523355,"x9 * 0.1243391"
5,0.945449,"-0.12524617 * (x15 * x14)"
7,0.93688786,"((x49 + x14) * -0.12252477) * x15"
9,0.93437785,"(x15 * -0.08618828) * (x14 + (x14 + x49))"
11,0.93096876,"(x26 + ((x24 + 0.94963783) - x30)) * (x47 * 0.096715316)"
13,0.9210203,"x9 * ((((-0.75175387 - x20) * (x20 + x46)) * 0.086092256) - -0.20561571)"
15,0.91237825,"(x47 * -0.09572274) * ((x34 + (x28 * (x34 + -1.193675))) * (x29 + -1.361679))"
17,0.9045682,"((x47 * (x34 + ((x28 * (x34 + -1.4808224)) + x26))) * -0.07858571) * (x29 + -1.2861743)"
19,0.9024484,"x47 * (((x34 + (((x29 + -0.9520788) * (x28 * (x34 + -1.2076216))) * -1.0765613)) + x24) * 0.114889055)"
20,0.90020066,"((x34 + (((square(x34) + (x28 * (x34 + -1.7657039))) * (x29 + -0.9908099)) * -0.6354421)) * 0.12523855) * x47"
