Complexity,Loss,Equation
1,110.909065,"3.1893816"
3,101.28894,"x1 * 4.3475175"
5,89.116554,"(x1 + 0.76490563) * 4.571289"
6,69.12058,"x1 * abs(x0 * 7.423489)"
7,59.03765,"(x0 * 4.9137635) * (x0 * x1)"
8,57.949272,"((abs(x0) * 7.4960175) * x1) - -3.3430948"
9,49.240376,"(x1 * ((x0 * x0) * 4.8989735)) - -3.1301768"
11,20.021238,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.070006"
13,16.528795,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.0650587) - x5"
15,16.425312,"((((x0 * x1) * x0) - log(abs(x2))) * 4.822688) - (x5 - x0)"
16,16.212471,"((((x0 * x1) * x0) - log(abs(x2))) * 4.822688) - (x5 * sqrt(1.5414788))"
17,14.887304,"(x5 * -2.2518601) + (((((x0 * x1) + 0.014047641) * x0) - log(abs(x2))) * 5.0466847)"
19,14.439984,"(x3 + 0.06157248) + (((((x0 * x0) * x1) - log(abs(x2))) * 4.822688) - (x5 * 1.8786069))"
21,13.594044,"x3 + (x4 + (((((x0 * (x0 * x1)) - log(abs(x2))) * 5.1140976) - (x5 * 2.3514473)) + -0.021673806))"
