Complexity,Loss,Equation
1,29.296038,"x1"
3,26.583975,"x1 * 2.6448038"
4,24.79151,"abs(x0) * x1"
5,16.604671,"(x0 * x0) * x1"
6,13.959243,"(abs(x0) * x1) * 3.8864775"
7,10.466284,"(x1 * (x0 * x0)) * 2.062367"
9,10.389355,"(((x1 * x0) * x0) + 0.13512883) * 2.0562367"
11,1.8501085,"(((x1 * x0) * x0) + (x4 * x3)) * 2.1658373"
13,1.0075014,"((x0 * (x1 * x0)) * 1.9900713) + ((x3 * x4) * 2.983477)"
15,1.0041296,"(((x1 * x0) * (x0 + -0.025793599)) * 1.9874848) - ((x3 * x4) * -2.9806736)"
17,0.9959113,"((x7 * -0.119270645) - ((x3 * x4) * -2.9898775)) + ((x1 + x1) * (x0 * x0))"
19,0.99262273,"((x0 * ((-0.030085212 + x0) * (x1 + x1))) - (0.12144796 * x7)) - ((x3 * x4) * -2.9815252)"
20,0.98514056,"(x0 * (x0 * (x1 + x1))) - (x4 * (abs((x29 * 0.16164939) * x6) + (x3 * -2.981445)))"
21,0.97858113,"(((x1 * x0) * x0) * 1.987629) - (((x23 * x23) * (x17 * 0.07583651)) + (x3 * (x4 * -2.9976523)))"
23,0.9585558,"((x0 * x0) * (x1 + x1)) - (x3 * ((x4 * -3.006967) + ((((x17 * x6) * x29) * 0.23739068) - -0.06191716)))"
25,0.9528769,"(x0 * (x0 * (x1 + x1))) - (x3 * ((x4 * -3.006967) + ((x17 * x6) * (x29 * (0.23739068 - (x3 * -0.06191716))))))"
27,0.9451305,"((x0 * x0) * (x1 + x1)) - ((x4 * (x3 * -2.996078)) + ((0.07534215 - (((x3 * x6) * -0.17468175) * (x29 + x34))) * x17))"
29,0.9440275,"((x1 + x1) * (x0 * x0)) - (((x3 * x4) * -2.9968467) + ((0.07635454 - (x3 * ((x6 * -0.17822747) * ((x29 + x34) + -0.22321405)))) * x17))"
