Complexity,Loss,Equation
1,113.51161,"4.031797"
3,98.799255,"x1 * 5.4465785"
4,90.99616,"square(x1 + 1.8607738)"
5,80.75524,"x1 * square(square(x0))"
6,65.29256,"x1 * square(x0 * 2.263028)"
7,65.0118,"(square(square(x0)) * x1) + 3.9677744"
8,51.9438,"((square(x0) * x1) * 5.010101) + 3.6576996"
10,45.470795,"((0.5759623 - x5) + (square(x0) * x1)) * 4.742945"
11,43.738674,"(square(x0 * 2.2251818) * x1) + (4.6749854 - square(x2))"
12,41.810406,"(3.490096 + (x1 * square(2.2895336 * x0))) + (-3.2287602 * x5)"
13,39.447495,"(square(x0) * (x1 * 4.8679056)) + (6.114632 - square(x2 * -1.554113))"
15,33.91042,"((6.114632 + ((4.8679056 * x1) * square(x0))) - square(x2 * -1.554113)) - x5"
17,33.875877,"(((x1 * square(x0 * 2.2067053)) - square(0.09496605 - (x2 * 1.5507578))) + 6.138447) - x5"
