Complexity,Loss,Equation
1,65.13704,"0.65807885"
2,63.766693,"square(x2)"
3,41.470737,"x2 * -5.0392036"
5,35.338615,"(x5 + x2) * -3.8950896"
7,33.111675,"(x5 - (x2 * -1.7478749)) * -2.8627517"
9,24.348248,"((0.41407877 - (x0 * x1)) + x2) * -3.7100663"
11,11.210957,"((((x0 * -1.250606) * x1) + x2) + x5) * -3.9157476"
13,9.313568,"(x5 + ((x2 + ((0.027063496 - x0) * x1)) * 1.652426)) * -2.9632986"
15,9.274156,"(x5 + (((x2 - 0.04056218) + ((0.027063496 - x0) * x1)) * 1.652426)) * -2.9632986"
19,9.273331,"((((((x1 + 0.005985911) * (0.027377363 - x0)) - (0.23117018 - x2)) * 1.6517801) + x5) * -2.9647458) - 0.9333218"
