Complexity,Loss,Equation
1,91.375336,"3.7129505"
3,85.535355,"x1 + 3.6871119"
5,78.7971,"(x1 * 3.7299347) + 3.6166801"
6,63.796654,"(x1 * abs(x0)) * 7.2847056"
7,52.296143,"((x0 * x1) * x0) * 4.9295454"
9,42.18438,"(((x0 * x0) * 4.7692814) * x1) + 3.1887074"
11,37.09243,"((x1 * (x0 * x0)) * 4.8078647) + (3.1440074 - x5)"
12,24.753147,"((((x0 * x0) * x1) + 1.4175699) - abs(x2)) * 5.133054"
14,22.934118,"(((x0 * 4.784374) * (x1 * x0)) + 8.949906) - abs(x2 * 7.1661763)"
16,17.790747,"((x1 * ((x0 * x0) * 4.822814)) - x5) + (8.912451 - (abs(x2) * 7.1757226))"
18,14.82002,"((((x0 * x1) * (x0 * 4.861409)) - x5) + (8.87526 - (abs(x2) * 7.1852527))) - x5"
20,14.002812,"((8.843032 - (x5 * 1.8672843)) - abs(x2 * 7.193565)) + ((x0 * (x0 * (x1 * 4.8949237))) - x5)"
24,13.804975,"((x0 * (x1 * (x0 * 4.8817277))) + ((8.847029 - abs(x2 * 7.197597)) - (x5 + (x15 * x1)))) - (x5 * 1.8592807)"
26,13.677316,"(((-0.44551346 - x15) * x1) + (((x1 * ((x0 * x0) * 5.045243)) - x5) + (8.804799 - (abs(x2) * 7.131924)))) - (x5 * 1.88546)"
28,13.588382,"((((8.816442 - abs(x2 * 7.1539307)) + ((x0 * 5.0470095) * (x0 * x1))) - x5) + ((-0.4412989 - (x15 * 0.64652526)) * x1)) - (x5 * 1.8755558)"
30,13.5518265,"((((x0 * (((x0 * 5.0773993) + 0.22248523) * x1)) - x5) + ((-0.4482756 - (x15 * 0.6444818)) * x1)) + (8.828295 - abs(x2 * 7.1611786))) - (x5 * 1.8626336)"
