Complexity,Loss,Equation
1,71.65798,"-0.143371"
3,44.847404,"x0 * 5.134622"
5,20.362759,"(x0 - x1) * 4.9504104"
7,14.068403,"3.8700426 * (x0 - (x3 + x1))"
9,7.169987,"(x0 + (x2 - (x1 + x3))) * 4.0312734"
11,3.141096,"((x0 - x1) * 4.984849) + ((x2 - x3) * 2.9922292)"
13,2.6443439,"(((x0 - x1) * 4.492539) + x4) + ((x2 - x3) * 3.0569203)"
15,1.7771933,"((((x0 - x1) * 4.492539) + x4) + ((x2 - x3) * 3.0569203)) - x5"
18,1.634971,"((((x0 - x1) * abs(4.492539)) + x4) + (((x2 - x3) * 3.0569203) - x5)) * 1.1274116"
25,1.3908039,"(((x4 - x5) + x1) + ((x3 * 2.9655972) - ((x1 + x3) * 5.9915795))) + (((x0 + (x2 + -0.0012507454)) + x0) * 2.588984)"
27,1.2117158,"(x3 * -1.0313439) + ((((((x2 + x2) + x2) + (((x1 * -5.0171704) - x5) + ((x0 * 4.9986653) + 0.009154378))) + x4) - x3) - x3)"
29,1.2117157,"((0.002032188 - x5) + (x2 + ((x1 - x3) * -5.0171523))) + (((x3 * -7.048463) + ((((x0 + 0.0014294863) * 4.998626) + (x2 + x2)) - x3)) + x4)"
