Complexity,Loss,Equation
1,66.28317,"0.5352856"
2,65.89467,"square(x27)"
3,39.78639,"x2 * -5.1482334"
5,29.95544,"(x2 + x5) * -4.2763925"
7,18.58354,"(x2 - (x0 * x1)) * -5.1060185"
9,18.457222,"(0.06958137 - (x2 - (x0 * x1))) * 5.0994477"
11,13.622144,"((x2 * -4.9588623) - x5) - (x0 * (x1 * -5.195692))"
13,9.454671,"(((x2 * -1.588899) - x5) * 3.1040468) - (x0 * (x1 * -4.79858))"
15,9.349512,"(((x2 * -1.5835038) - x5) * 3.1156883) - (x0 * (0.26786774 - (x1 * 5.0043454)))"
17,9.349511,"(((x2 * -1.5836086) - x5) * 3.1157606) - (x0 * (0.26815745 - (x1 - (x1 * -4.004266))))"
19,9.258988,"(3.1157606 * ((x2 * -1.5836086) - x5)) - ((x0 * (0.26815745 - (x1 - (x1 * -4.004266)))) + -0.35152233)"
