Complexity,Loss,Equation
1,0.9170434,"0.017074224"
3,0.90438044,"x33 * -0.10660668"
5,0.8947066,"(x1 * -0.14719091) * x25"
6,0.88969326,"(abs(x21) * x30) * -0.15294158"
8,0.8874281,"x30 * (abs(x21 + -0.22792134) * -0.15862401)"
9,0.88100123,"abs(x11) * (-0.31017312 + abs(-0.32505253 * x40))"
11,0.87213117,"((abs(-0.32505253 * x40) + -0.4391428) * abs(x11)) - -0.1593105"
13,0.87086165,"((abs(x40 * 0.44309017) + -0.5376014) * (abs(x11) + -0.30421036)) + 0.10019568"
14,0.8643946,"abs(x11 * 0.12524676) * (-3.4346163 + abs(abs(-3.4346163 * x40) - x33))"
15,0.8491846,"(abs(x11 * -0.14043216) * ((abs(x40 * -2.3541744) + -3.4346163) - x33)) - -0.17686145"
21,0.8468558,"((abs(x40 * -2.893847) + (x39 + (((-2.6613631 - x33) + -0.36095032) * 1.4147978))) * abs(x11 * -0.10135724)) - -0.16395076"
