Complexity,Loss,Equation
1,1.2647686,"0.012643851"
3,1.2546248,"x17 * 0.096777484"
5,1.2390078,"x10 * (x27 * 0.18636538)"
7,1.2240006,"x47 * ((x32 + x37) * -0.1358282)"
9,1.2050805,"(x47 * (x37 + (x32 - x12))) * -0.14093757"
11,1.1994628,"x47 * ((x37 + ((x17 * x27) + x32)) * -0.14233464)"
13,1.1764797,"x47 * ((x37 + (x32 + ((x42 * x19) - x12))) * -0.1282775)"
15,1.1734705,"(((x37 + x32) + ((x42 * (x19 + -0.18812028)) - x12)) * x47) * -0.1282775"
17,1.1618396,"(x47 * (((x37 + ((x17 * x27) - x7)) + x32) + (x19 * x42))) * -0.13414083"
19,1.1583909,"x47 * (((((x37 + (x17 * x27)) - x7) + x32) + ((x19 + x17) * x42)) * -0.13414083)"
20,1.1581903,"(x47 * (((x37 + ((x17 * x27) - x7)) + x32) + ((x19 + log(0.54010564)) * x42))) * -0.13414083"
21,1.1550989,"x47 * (((x17 * x27) + ((x37 - x7) + (x32 + ((x19 + x17) * (x42 + -0.13414083))))) * -0.13414083)"
23,1.1371104,"x47 * (((x17 * x27) + ((((x37 - x7) + x32) + ((x19 + x17) * x42)) + (x37 * x16))) * -0.14251383)"
25,1.1363986,"((x17 * x27) + (((((x37 + x32) + ((x17 + x19) * x42)) - x7) + (x37 * x16)) * 0.8318312)) * (x47 * -0.16682188)"
27,1.1351506,"(x47 * -0.14222208) * ((((x16 * ((x37 * 1.0283195) - -0.28349504)) + (((x17 * x27) - x7) + x32)) + x37) + (x42 * (x17 + x19)))"
