Complexity,Loss,Equation
1,87.08262,"x1"
3,73.757744,"x4 * x4"
5,54.00544,"(x3 * x6) * -6.412997"
7,48.77508,"(x6 * (-6.25851 * x3)) + x1"
9,33.98634,"x38 * (((x6 + x1) * x26) * -3.1996334)"
11,29.36813,"((x18 - x3) - -1.0702615) * (x1 * (6.1110864 - x38))"
13,20.019945,"x26 * ((((x18 * -0.5851011) - x38) * (x6 + x1)) * 4.5052705)"
15,15.740777,"((x1 + x6) * ((((x18 * -0.5658224) - x38) * 4.308795) * x26)) - x6"
17,13.3884325,"(((x18 * -0.621717) - x38) * ((x26 * (x1 + x6)) * 4.5838976)) + (-2.7478976 * x6)"
19,11.387464,"((((x18 * -0.621717) - x38) * ((x26 * (x1 + x6)) * 4.5838976)) - x27) + (-2.7478976 * x6)"
23,9.8458395,"((((x18 * -0.6106724) - x38) * ((x26 * 4.3644247) * (x1 + x6))) + 0.6146917) + ((x1 - x27) + (x6 * -3.0542374))"
25,9.238529,"(((x26 * 4.4123573) * ((x1 + x6) * ((x18 * -0.6306069) - x38))) + 0.8541471) + (((x1 - x27) - x3) + (x6 * -3.4497166))"
27,8.801202,"((((x26 * ((x1 + x6) * 4.535665)) * (((x18 - -0.16065106) * -0.65963435) - x38)) - x6) - (x27 * x18)) - ((x6 + x27) - 0.9623746)"
29,8.3498125,"(((((((x18 - x38) * -0.37227476) - x38) * (((x1 + x6) * 6.6016765) * x26)) - ((x27 - x1) - 1.0512267)) - x6) - (x3 * x18)) - x6"
31,7.5647535,"(((((((x18 - x38) * -0.38035762) - x38) * (x6 + x1)) * (x26 * 4.8782406)) - ((x27 - x1) - (0.8002638 - (x6 + (x3 * x18))))) - x6) * 1.337109"
33,6.801132,"(0.7198347 - x6) + ((x1 + (((x26 * ((((((x18 - x38) * -0.43059325) - x38) * 3.9530652) * (x1 + x6)) - x6)) - (x3 * (0.06565431 - x4))) * 1.7302728)) - x27)"
35,6.5518847,"(((((((((((x18 - x38) * -0.41423178) - x38) * ((x6 + x1) * 4.628942)) - x6) * x26) - (((x18 - x4) * 0.6908851) * x3)) + x1) * 1.4071479) - x27) + 0.95506513) - x6"
37,6.3262877,"((((x1 + (x26 * (((((x18 - x38) * -0.43469787) - x38) * ((x1 + x6) * 3.7011704)) - x6))) * 1.6639444) + ((x38 - x38) - (x3 * ((x18 - x38) - x4)))) - x27) + 0.79889566"
39,6.229177,"(((x38 - x38) + (((x1 + ((x26 * ((((x18 - x38) * -0.395314) - x38) * ((x1 + x6) * 2.7347782))) - x6)) * 2.1474326) - (((x18 - (x38 - x18)) - 0.5890533) * x3))) - x27) + 0.8891534"
