Complexity,Loss,Equation
1,64.369385,"-0.88738656"
3,42.78328,"x1 * -4.8003635"
5,23.63577,"(x0 - x1) * 4.687526"
7,15.305119,"((x2 + x0) - x1) * 4.1357045"
9,7.45788,"((x0 - (x1 - x2)) - x3) * 3.8628426"
11,6.223533,"(((x0 - (x1 - x2)) - x3) * 4.1455193) - x2"
13,4.4273505,"(((x0 - (x1 - x2)) - x3) + (x0 - x1)) * 2.5521998"
15,3.2034588,"(x0 + ((((x0 - (x1 - x2)) - x3) * 3.4213047) - x1)) - x5"
17,2.8215022,"((x0 - x2) - x5) + ((x0 - ((x1 - x2) - (x3 * -0.69992113))) * 4.2713075)"
18,2.4655178,"(4.2713075 * (x0 - (x1 - (x2 - (x3 * sqrt(0.3497749)))))) + ((x4 - x2) - x5)"
19,1.8874193,"((x0 - ((x1 - x2) - (x3 * -0.6966555))) * 4.3341618) + (((x0 + x4) - x2) - x5)"
