Complexity,Loss,Equation
1,61.02534,"0.17244527"
2,60.899403,"abs(x47)"
3,34.65508,"x2 * -4.981283"
5,30.373722,"(x2 * -5.0261045) - x5"
7,16.125822,"((x1 * x0) - x2) * 4.890062"
9,11.567009,"(((x1 * x0) - x2) * 4.9309893) - x5"
11,8.593147,"(((x1 * x0) - x2) * 5.00008) + (x5 * -2.6905298)"
13,8.588896,"(((x1 * x0) - (x2 * 1.0196719)) * 4.94437) + (x5 * -2.6910675)"
15,8.539874,"(x5 * -2.677172) + (((x10 * -0.046695765) + ((x0 * x1) - x2)) * 4.99444)"
16,8.53567,"(x5 * (-2.3916519 - (abs(x28) * 0.3468386))) + (((x1 * x0) - x2) * 5.002586)"
17,8.483279,"((((x1 * x0) - x2) * 4.9959173) + -0.007329534) + ((x5 * -2.7189038) - (x18 * 0.3319996))"
18,8.457319,"(x5 * (-2.3465798 - abs((x28 * x6) * 0.50313324))) - (((x1 * x0) - x2) * -4.9939394)"
20,8.200101,"(((x0 * x1) - x2) * 5.005352) + (x5 * (-2.3274333 - abs((x4 * x28) * (x16 * x6))))"
22,8.193699,"((-2.3286352 - abs(((x16 * x6) * x4) * x28)) * x5) + (((x0 * x1) - (x2 * 1.0242118)) * 4.9390097)"
24,8.038234,"(x5 * (-2.3941116 - abs(x28 * (x16 * ((x28 * x6) * (x4 * x32)))))) + (((x0 * x1) - x2) * 5.0028653)"
26,7.9754853,"(x5 * (-2.3838532 - abs((x28 * (x16 * x6)) * ((x4 * (x4 * x32)) * x28)))) + (((x0 * x1) - x2) * 4.99569)"
28,7.795636,"((-2.3748538 - abs(((((x15 * x4) * x32) * x28) * x28) * x16)) * x5) + (((x1 * x0) - (-0.014648605 - (x2 * -1.0272747))) * 4.941123)"
