Complexity,Loss,Equation
1,0.9141755,"-0.0208358"
3,0.9053344,"x24 * -0.095261745"
5,0.89911634,"(x4 - x24) * 0.09102111"
7,0.89499485,"((x38 * -0.094814666) - 0.09444131) * x24"
9,0.8876034,"((x2 + x24) * (-1.566944 - x38)) * 0.05944338"
11,0.88015294,"((x2 + x24) * ((-1.566944 - x38) + x12)) * 0.05944338"
13,0.875408,"((x2 + x24) * ((-1.566944 - x38) + (x12 * x15))) * 0.05944338"
15,0.8680234,"(x24 + x2) * (((-1.566944 - x38) + ((x12 - x22) * x15)) * 0.05944338)"
17,0.86236167,"((-1.492066 - (x38 + x46)) + (x15 * (x12 - x22))) * (0.05944338 * (x24 + x2))"
19,0.857877,"0.05944338 * ((x24 + x2) * ((-1.566944 - (x46 + x38)) + (x12 + ((x12 - x22) * x15))))"
21,0.84505117,"(((x12 * (((x22 + 1.0300475) * (0.9551336 - x38)) + (x9 - x46))) - 0.7277564) * (x2 + x24)) * 0.06971051"
23,0.8424424,"(((x12 * (((x22 + 0.78328824) * (1.0193638 - x38)) + (x9 - x46))) - 0.8463858) * ((x2 + x24) * 0.69260913)) * 0.12051613"
25,0.84206676,"((((x12 * (((x22 + 0.7859844) * (0.98593235 - x38)) + (x9 - x46))) - 0.8436828) * ((x2 + x24) * -0.807591)) * -0.103316545) + -0.020370625"
26,0.8415139,"(x9 - ((x24 + x2) * ((x15 - (sqrt(2.070049) + x38)) + (x12 * (((x22 * (0.9551336 - x38)) + x9) - x46))))) * -0.062111005"
27,0.8271022,"((-0.30698183 - (x2 + x24)) * ((x15 - (x38 + 1.304816)) + (x12 * (((x9 + (x15 - (x22 * x38))) - x46) + 0.57564837)))) * -0.072559714"
31,0.8161792,"((0.02534948 - (x24 + x2)) * ((x15 - (x38 + 0.93406385)) + (((x9 + ((((x3 - x38) + 1.1398556) + x49) * x22)) - (x46 + -0.96582735)) * x12))) * -0.078944586"
33,0.815962,"((0.45363495 - ((x24 + x2) * ((x15 - (x38 + 0.91714174)) + (((x9 + ((((x3 - x38) + 1.1096727) + x49) * x22)) - (x46 + -0.929454)) * x12)))) * -0.0797969) - -0.02104363"
35,0.8129956,"((x38 * x49) - ((x24 + x2) * ((x15 - (x38 + 1.4387665)) + (x12 * ((x9 + (((x49 + (0.9551336 + x3)) - x38) * x22)) - (x46 + (-0.6751098 - x10))))))) * -0.062111005"
37,0.80843455,"((x38 * x49) - (((x24 + x2) * ((x12 + (x15 - 1.2594169)) + ((x12 * (((x15 + x49) - x46) + (x9 + (x22 * (x3 + (0.9694745 - x38)))))) - x38))) + x49)) * -0.06477971"
