Complexity,Loss,Equation
1,5.7933764,"x5"
3,4.4302135,"x5 + x1"
5,3.5451648,"(x4 + x1) + x5"
7,2.6952963,"((x2 + x4) + x5) + x1"
9,1.8553706,"x5 + (x2 + (x3 + (x4 + x1)))"
11,0.92435765,"x2 + (((x1 + x5) + (x4 + x0)) + x3)"
13,0.9163867,"x1 + (0.961012 * (x3 + (x0 + (x5 + (x4 + x2)))))"
15,0.9157202,"(x5 + (x1 * 1.0246212)) + ((x0 + ((x4 + x2) + x3)) * 0.9535082)"
17,0.9123171,"(((x3 + ((x0 + x2) + (x4 + x5))) - (x22 * 0.06304705)) * 0.961012) + x1"
19,0.91081357,"x1 + (((x2 + ((((x3 * 0.97065544) + x4) + x0) + x5)) - (x34 * 0.074366435)) * 0.9653978)"
20,0.909463,"((((x5 + x2) + x0) + (x4 + (x3 - (x22 * square(x22 * 0.13590533))))) * 0.9616695) + x1"
