Complexity,Loss,Equation
1,62.173046,"0.27829292"
2,61.966915,"abs(x15)"
3,41.036716,"x2 * -4.867544"
5,36.377205,"(x1 * x0) * 4.993034"
7,15.014127,"(x2 - (x0 * x1)) * -4.9514937"
9,15.006828,"(x2 * -4.88543) - ((x0 * x1) * -5.0084763)"
11,7.926893,"(x5 * -2.5624259) + ((x2 - (x1 * x0)) * -5.004741)"
13,7.8996544,"(x2 * -4.83091) + ((x5 * -2.5584443) - ((x1 * -4.992696) * x0))"
15,7.8702226,"(x5 * -2.5624259) + ((x2 * -4.821914) - (x1 * ((x0 * -5.004741) - -0.16614199)))"
17,7.7948256,"(((x2 * -4.84644) - (x5 * 2.543485)) - ((x1 * x0) * -4.9931126)) - (x4 * 0.29208818)"
19,7.7655044,"((-4.819661 * x2) - (2.5581322 * x5)) - (x0 * ((0.15831225 + (x1 * -5.003977)) + (x18 * 0.26012087)))"
21,7.747599,"(((x2 * -4.819661) + -0.12324217) - (x5 * 2.5581322)) - (x0 * (((x1 * -5.003977) + (x18 * 0.26012087)) + 0.15831225))"
22,7.405779,"((((x2 * -4.829475) - (x5 * 2.5851827)) - -3.9509776) - ((x0 * (x1 * -4.987517)) - -5.0581365)) - (abs(x15) * -1.2283481)"
23,7.3241863,"(((x2 * -4.84988) - ((x5 * 2.6086042) - -0.6745839)) - ((x1 * x0) * -4.9694986)) - ((x15 * (-0.30761302 - x15)) * 0.56102496)"
25,7.315717,"(((x2 * -4.8322816) - ((x5 * 2.6227257) - -0.5950996)) - ((x1 * x0) * -4.957368)) - ((-0.49903846 - (x15 - x2)) * (x15 * 0.4907803))"
26,7.1531305,"((x2 * -4.8297744) - ((x5 * 2.6148763) - -0.5152759)) - ((x0 * (-4.9703093 * x1)) - (((x3 - abs(x3)) - x15) * (x15 * -0.37879118)))"
27,7.1331162,"(((x2 * -4.8266478) - (x5 * 2.6103747)) - 0.64937425) - (((x0 * x1) * -4.9809093) - ((x15 * -0.56735563) * ((-0.20824134 - (x3 * -0.7129075)) - x15)))"
28,7.0426574,"((x2 * -4.8297744) - ((x5 * 2.6148763) - -0.5152759)) - (((x0 * -4.9703093) * x1) - (((x3 - abs(x23 - x3)) - x15) * (x15 * -0.37879118)))"
