Complexity,Loss,Equation
1,74.32661,"-0.16056435"
3,45.401955,"x2 * -5.4215274"
5,39.948315,"(x2 * -5.379453) - x5"
7,18.738619,"((x1 * x0) - x2) * 5.0912704"
9,13.955972,"((x2 - (x0 * x1)) * -5.039877) - x5"
11,13.953466,"(((x2 - (x0 * x1)) * -5.0393405) - x5) + -0.050025318"
13,10.54416,"(((x5 * -0.559205) - x2) * 5.033996) - ((x1 * -4.8633122) * x0)"
15,10.531106,"((x5 - (x2 * -1.7806915)) * -2.826567) - (x1 * ((x0 * -4.8629084) + 0.11020127))"
17,10.464343,"(((x5 - (x2 * -1.7893374)) * -2.818055) - (x0 * (x1 * -4.8521695))) + (0.2809185 * x6)"
19,10.460397,"(((x5 - (x2 * -1.7893374)) * -2.818055) - (x1 * (x0 * -4.8521695))) + ((x6 + -0.22279447) * 0.2809185)"
