Complexity,Loss,Equation
1,147.20343,"3.4015303"
3,118.53485,"x1 * 6.19839"
5,107.341385,"(x1 * 6.1705303) + 3.3452847"
6,83.14853,"abs(x0 * 8.008667) * x1"
7,77.23447,"-5.083496 * (log(abs(x2)) - x1)"
8,71.40269,"(-0.42746675 - (abs(x0) * x1)) * -8.017492"
9,59.956127,"(-0.6753327 - (x1 * (x0 * x0))) * -5.1571836"
11,27.838518,"(log(abs(x2)) - (x1 * (x0 * x0))) * -4.9852653"
13,23.339483,"((log(abs(x2)) - (x0 * (x0 * x1))) * -4.952628) - x6"
15,20.833881,"(((log(abs(x2)) - ((x1 * x0) * x0)) * -4.8895416) - x6) - x6"
17,20.30736,"((log(abs(x2)) - ((x0 * x0) * x1)) * -4.886853) - ((x6 + x6) + x6)"
19,20.165987,"(((log(abs(x2)) - (x1 * (x0 * x0))) * -4.889528) - ((x6 + x6) + x6)) + x4"
21,19.91383,"(x6 * -1.7089878) + (((log(abs(x2)) - (x0 * (x0 * x1))) * ((x25 * 0.2664) + -4.881761)) - x6)"
22,18.988258,"(abs((x6 + x3) - 0.91234016) - (x6 + 1.5508239)) + (-4.9830785 * (log(abs(x2)) - ((x1 * x0) * x0)))"
24,18.897749,"((((log(abs(x2)) - (x0 * (x1 * x0))) * -4.820992) + abs(x6 + ((x6 + x3) - 0.6595519))) - x6) - 0.51177865"
26,16.933758,"(((log(abs(x2)) - (x0 * (x1 * x0))) * -4.820992) + (abs(x6 + (x6 + (x3 - 0.6595519))) - (x6 + 1.0474836))) - 0.51177865"
27,16.870283,"((((log(abs(x2)) - (x0 * (x1 * x0))) * -4.820992) + abs(((x6 + x6) + x3) - abs(1.4489447))) - (x6 + 1.0474836)) - 0.51177865"
28,16.786192,"(((log(abs(x2)) - (x0 * (x1 * x0))) * -4.820992) + (abs(x6 + (x6 + (x3 - 0.6595519))) - (x6 + 1.0474836))) - (0.67765325 - -0.09417708)"
