Complexity,Loss,Equation
1,116.727936,"1.8555737"
3,91.08791,"x1 * 5.8812356"
5,86.652214,"(x1 + 0.3524063) * 5.984698"
6,61.932816,"(x1 * 7.764075) * abs(x0)"
7,54.922935,"((x0 * x1) * x0) * 5.051972"
9,49.516216,"((x0 * (x0 * x1)) * 5.1360645) + 2.328821"
10,36.11536,"((abs(x0) * x1) - log(abs(x2))) * 5.9775214"
12,31.391296,"(5.725882 * ((x1 * abs(x0)) - log(abs(x2)))) - x5"
13,29.042356,"((abs(x0) * (abs(x0) * x1)) - log(abs(x2))) * 5.725882"
14,23.071619,"((abs(x0) * x1) + ((x4 * x3) - log(abs(x2)))) * 5.444849"
16,17.869692,"(((x3 * x4) + (abs(x0) * (x1 + x1))) - log(abs(x2))) * 4.0378428"
19,16.96067,"((((x1 + x1) * abs(x0)) + (x3 * x4)) - log(abs(x2))) * (abs(x0) + 2.771965)"
21,16.312271,"((abs(x0) + 2.8169336) * ((x4 * x3) + ((abs(x0) * (x1 + x1)) - log(abs(x2))))) + 0.7998128"
22,9.838319,"(((x3 * x4) - (log(abs(x2)) + x37)) + (((abs(x0) * (x1 + x1)) + x37) - x5)) * 3.9905667"
24,9.48324,"(((((x3 * x4) - (log(abs(x2)) + x37)) + ((abs(x0) * (x1 + x1)) + x37)) - x5) * 3.9905667) + 0.44176546"
