Complexity,Loss,Equation
1,171.8232,"3.0978801"
3,142.99487,"x1 * 6.1736736"
5,133.73102,"(x1 + 0.49536553) * 6.145207"
6,88.56525,"(abs(x0) * x1) * 9.499785"
7,73.4062,"((x0 * x0) * x1) * 5.9022007"
9,62.49289,"(x0 * (x0 * (x1 * 5.939215))) - -3.304243"
11,57.34196,"(((x1 * (x0 * 5.9314575)) * x0) - -3.299419) - x5"
12,57.136837,"((x1 * (x0 * (x0 * 5.9469447))) - -4.104042) - abs(x2)"
13,56.442062,"(((x1 * abs(x0 * 1.24474)) - -1.2157992) - abs(x2)) * 7.7281246"
14,40.05573,"((6.0009575 * (x1 * (x0 * x0))) - (abs(x2) * 7.8442607)) + 9.577953"
17,40.049942,"((abs(((x0 * x0) * 5.970032) + 0.09313705) * x1) - -9.575463) - abs(x2 * -7.843471)"
19,38.507504,"((x1 * (x0 * (5.944528 * x0))) + 9.683173) - abs((abs(-0.4356987 + x2) + -9.501439) * x2)"
20,31.248344,"((((abs(x0 * abs(x0 + x0)) * x1) - x5) + 3.1036105) * 3.0626388) - abs(x2 * 7.753246)"
27,27.460129,"((((((abs(x0) * x1) * abs(x0 + 0.0046565253)) + 2.1397407) - abs(x2 * ((abs(x2) * -0.7431341) + 2.9195309))) * 5.9809594) - x5) - x5"
