Complexity,Loss,Equation
1,82.324135,"7.6258407"
3,73.76621,"7.623546 - x1"
4,56.77169,"square(x0) * 5.963624"
5,53.418835,"sqrt(square(x0) * 94.5905)"
6,33.794815,"(x1 - square(x0)) * -5.6712146"
8,26.074509,"((square(x0) - x1) - -0.67472625) * 4.775403"
9,14.912657,"((square(x2) - x1) + square(x0)) * 4.113571"
11,7.810182,"(((square(x2) - x1) + square(x0)) - x3) * 3.9764695"
13,6.6866136,"(((square(x2) - x1) + (square(x0) - x3)) * 3.9764693) - x1"
14,5.6349134,"square(x0) + (((square(x2) - x1) + (square(x0) - x3)) * 3.6064346)"
16,2.9462593,"((((square(x2) + (square(x0) - x1)) - x3) - x1) + square(x0)) * 2.6360059"
17,2.3619618,"x1 + ((square(x0 * -1.2826546) + (((square(x2) - x1) - x3) - x1)) * 2.9984758)"
19,2.3257992,"x1 + (((square(x0 * -1.2826546) + 0.0634662) + (((square(x2) - x1) - x3) - x1)) * 2.9984758)"
