Complexity,Loss,Equation
1,1.0119625,"-0.0074354587"
3,1.001891,"x5 * -0.10460526"
5,0.9933586,"0.096127406 * (x23 + x17)"
7,0.98609525,"0.088786095 * ((x10 - x8) + x17)"
9,0.9663025,"((x23 * x12) * (x27 + x12)) * 0.119824454"
11,0.9615683,"(((x12 + x3) + x27) * (x12 * x23)) * 0.11027231"
13,0.95746696,"x23 * (((x1 * x3) + ((x12 + x27) * x12)) * 0.11101851)"
15,0.95644915,"(1.3972707 + x49) * (((x32 - x12) * (x49 * (x24 - x37))) * -0.06303877)"
16,0.95479935,"(((x49 * x32) - x12) * (x24 - x37)) * ((x49 + sqrt(1.8339796)) * -0.06303877)"
17,0.9349905,"x49 * ((x32 - x12) * (((x24 - x37) * ((x49 - x6) + 1.2729869)) * -0.06618482))"
19,0.92227906,"((x49 * (x24 - x37)) * (-0.06303877 * (((0.9386688 - x33) + x49) - x6))) * (x32 - x12)"
21,0.91301274,"((0.5927381 + (x49 * (x24 - x37))) * (-0.06303877 * (((0.9386688 - x33) + x49) - x6))) * (x32 - x12)"
22,0.912845,"((sqrt(0.29039255) + (x49 * (x24 - x37))) * -0.06303877) * ((((0.9386688 - x33) + x49) - x6) * (x32 - x12))"
23,0.9063311,"(((((x49 - x6) + 1.0677866) - x33) * ((((x24 * 0.8410095) - x37) * x49) + 0.4195932)) * -0.08261998) * (x32 - x12)"
25,0.9039016,"((((x49 * (x24 - x37)) + 0.4098449) * (x32 - x12)) * ((1.2259998 - x33) + (x49 - ((x24 * -0.41615635) + x6)))) * -0.07053005"
27,0.8965945,"(((x49 * (x24 - x37)) + 0.43322927) * ((((1.2244363 - x33) + x49) - ((x6 * x2) + x6)) * -0.074794844)) * (x32 - (x12 + 0.1362662))"
29,0.89378846,"((((x24 - x37) * x49) + 0.47880787) * ((x49 + ((0.94306535 - x33) - (((x6 * x2) * 1.110843) + x6))) * -0.075575784)) * ((x32 - x12) + -0.4180138)"
