Complexity,Loss,Equation
1,184.46004,"3.8483908"
3,149.53041,"x1 * 6.9510074"
5,135.48785,"(x1 * 6.8979855) + 3.7479212"
6,89.69803,"(abs(x0) * 9.767999) * x1"
7,73.6595,"x0 * (x1 * (x0 * 5.918509))"
9,61.44361,"(((x0 * x1) * x0) - -0.59655577) * 5.860096"
11,31.461878,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.721433"
13,26.753654,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 5.334319"
15,11.018298,"((x4 * x3) + ((x1 * (x0 * x0)) - log(abs(x2)))) * 5.511988"
17,6.8416996,"((((x3 * x4) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.5246043) - x5"
18,6.837139,"((((x4 * x3) + (x0 * (x1 * x0))) - log(abs(abs(x2)))) * 5.4973187) - x5"
19,3.4748611,"((((x3 * x4) + (x1 * (x0 * x0))) - log(abs(x2))) * 5.4680524) - (x5 * 3.0086308)"
21,3.3002894,"(((((x0 * x0) * x1) - log(abs(x2))) + (x3 * x4)) * 5.5246434) - ((x5 * 2.9884815) + 0.44107562)"
22,3.3002887,"((((x3 * x4) + ((x0 * x0) * x1)) - log(abs(abs(x2)))) * 5.5246043) - ((x5 * 2.9884367) - -0.44107944)"
23,2.494816,"((((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 1.8486413) - x5) * 2.9884894) - (x3 * x4)"
25,2.2160058,"((((((x4 * x3) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.694802) + -0.47399813) - (x5 * 3.0174308)) - (x3 * x4)"
