Complexity,Loss,Equation
1,123.37657,"10.200546"
3,110.33015,"9.975607 - x3"
5,68.61836,"x2 * (x2 * 4.0550146)"
6,56.24857,"sqrt((x2 * x2) * 111.84446)"
7,47.555824,"((x2 * x2) * 3.219369) - -5.273263"
9,38.066383,"((x2 * x2) - (x1 - 1.051183)) * 3.7002475"
11,36.307365,"(((x2 * x2) - (x1 - 1.051183)) * 3.7002475) + x34"
13,29.579332,"(2.17267 + ((((x2 * x2) - x1) - x2) - x46)) * 2.850209"
15,23.206953,"x7 + (((x2 * x2) + (((1.5373905 - x1) - x2) - x46)) * 2.9264894)"
19,20.119085,"(((x28 - x3) - x3) * (((x28 - (-1.8289049 - x9)) - x3) - x22)) + (6.1832914 - x32)"
21,18.35393,"((((x28 - (-2.21805 - x9)) + (x28 - x3)) - x22) * ((x28 - x3) - (x3 - -0.6037258))) + 6.3608847"
23,17.633057,"((((x28 - x3) - x3) * (((x28 - ((-2.087519 - x9) - x28)) - x3) - x22)) + 4.162945) - (x32 + x9)"
25,15.097606,"(((((x28 - (((x22 - 1.4821117) - x9) - x24)) - x3) - x3) * ((x28 - x3) - x3)) + (3.4775832 - x45)) - x32"
27,13.091278,"(((((x28 - x3) - x3) * (((x28 - (((x22 - 1.5148529) - x9) - x24)) - x3) - x3)) - x45) + (3.3572679 - x32)) - x32"
29,12.59927,"(((((((x28 - (((x22 - 1.7434084) - x9) - x24)) - x3) - x3) * ((x28 - x3) - x3)) + (3.0014412 - x45)) - x45) - x32) - x32"
