Complexity,Loss,Equation
1,4.533412,"-0.103801295"
3,1.8672371,"x3 * x4"
5,1.1127334,"x3 * (x4 * 1.8829904)"
7,1.1011508,"(0.10969672 - (x4 * -1.8862343)) * x3"
9,1.0906136,"-1.8892376 * ((x40 * 0.081183605) - (x3 * x4))"
11,1.0873855,"((x21 * -0.06156369) + ((-0.056026455 - x4) * x3)) * -1.8912523"
13,1.0811899,"(((x40 * 0.078362636) + (x3 * -0.052387137)) - (x3 * x4)) * -1.8929846"
15,1.067061,"((x40 * 0.08112912) + (((x9 * -0.08637289) * x7) - (x4 * x3))) * -1.8939686"
19,1.0662433,"((x21 * -0.058232907) + (((((x2 - 1.2088093) + (x20 - -0.36439562)) * 0.05871233) - x4) * x3)) * -1.8885705"
20,1.0595851,"((0.14133088 - x4) * ((0.021789001 - (x3 * 0.8893951)) - x3)) + (((x3 - abs(x35)) * 0.36504263) + 0.27116486)"
26,1.059235,"(-1.8785572 * ((((-0.031984303 * (x25 - (x40 + (abs(-1.9335889) * x20)))) - x4) * x3) + (x21 * -0.06201924))) + (-0.08527676 * (x40 - x25))"
27,1.0572957,"(((((((x2 + x14) + -1.8577296) * 0.03742053) + ((((x20 + x11) * 0.05245466) + -0.031266034) - x4)) + 0.042526606) * x3) * -1.8748668) - (x43 * -0.09159629)"
28,1.0546113,"(-0.08527676 * x40) + (-1.8785572 * ((((-0.031984303 * (((x25 - abs(x40 + x43)) * x20) - (x3 * x24))) - x4) * x3) + (x21 * -0.06201924)))"
30,1.0446119,"(((((((x25 - (abs(x25 + -1.9337364) * x20)) - (x3 * x24)) * -0.03588796) - x4) * x3) + (x21 * -0.06264105)) * -1.8683509) + ((x40 - x25) * -0.09682501)"
