Complexity,Loss,Equation
1,117.74793,"4.352462"
3,110.40088,"x0 + 4.4169617"
5,101.8477,"(x0 * 3.7511222) + 4.595126"
7,56.523766,"((x0 * 4.994987) * x0) * x1"
9,44.417236,"((x1 * (x0 * x0)) * 4.800856) + 3.496776"
11,41.453583,"(((x0 * (x0 * 4.8122845)) + x1) * x1) + 2.492336"
13,38.97323,"((x30 + (x0 * (x0 * 4.711061))) * x1) + (3.45402 - x37)"
14,38.18111,"((((x0 * x0) * 4.636567) * x1) + sqrt(13.742856)) - (x2 * x2)"
15,34.998207,"(x1 * (x1 + ((x0 * x0) * 4.636567))) + (3.4372184 - (x2 * x2))"
17,31.67958,"(((x0 * ((x0 * 1.942369) * x1)) + (x0 + 2.534338)) - (x2 * x2)) * 2.376685"
19,30.738466,"((x0 + 4.2758474) - (x2 * x2)) + (((x21 + x22) + (x0 * (x0 * 4.6674685))) * x1)"
21,29.373652,"((((x0 + ((x0 * (x0 * 2.681248)) * x1)) - x37) + 2.9518106) - (x21 + (x2 * x2))) * 1.7809637"
22,29.187641,"((((x21 + (x22 + (x0 * (x0 * 4.636567)))) * x1) + (x0 + sqrt(13.742856))) - (x2 * x2)) - x37"
25,28.760836,"((x0 + (((x1 + (((x0 * 4.676203) * x0) + (x21 - x0))) * x1) + 3.6002772)) - x37) - (x23 + (x2 * x2))"
27,27.45839,"(x2 * (x32 + (-0.08415464 - (x2 * 2.3341987)))) + ((((x1 * (x1 + (((x0 * 4.73131) * x0) + x22))) - x26) + 5.307335) - x37)"
29,26.534468,"((x2 * (x32 + (x2 * -2.5732193))) + (x1 * (x1 + (((x0 * 4.4202375) * x0) + ((x22 - (x45 - x21)) - (x26 - 0.8718329)))))) + 5.0644064"
31,25.948967,"x0 + (((((((x1 * ((x1 + x21) + ((x0 * (x0 * 4.6005917)) - x0))) - x26) - x37) - x37) - x23) + 3.8983657) + (x2 * (0.60604596 - x2)))"
33,23.993624,"((x0 * 1.4967169) + ((x2 * (x32 + (x2 * -2.5732193))) + (x1 * (x1 + (((x0 * 4.4202375) * x0) + ((x22 - (x45 - x21)) - (x26 - 0.8718329))))))) + 5.0644064"
35,23.001488,"((x0 * 1.5542021) + (x2 * ((x32 + 0.28814107) - (x2 * 2.3341987)))) + ((((x1 * (((x0 * (x0 * 4.73131)) + x1) + (x22 - (x0 - x21)))) - x26) - x37) + 4.9865704)"
37,22.801626,"((x0 * 1.4374411) + (((x2 * ((x32 + 0.019486737) - (x2 * 2.1415398))) + (((x1 * ((((x0 * x0) * 4.755698) + x1) + (x22 - (x0 - x21)))) - x26) - x37)) + 4.583038)) + 0.34064782"
