Complexity,Loss,Equation
1,62.758327,"0.64099914"
2,61.669064,"square(x36)"
3,37.291943,"x2 * -5.129935"
5,31.868166,"(x2 * -5.129935) - x5"
7,19.341257,"((x1 * x0) - x2) * 4.9972644"
9,19.212402,"(((x0 * x1) - x2) * 4.9856944) - -0.35928982"
11,11.996655,"(4.999323 * (((x1 * x0) - x2) - x5)) + 0.047142506"
13,10.0641165,"((5.107386 * ((x1 * x0) - x2)) - x5) - (x5 - 0.12537433)"
15,8.609184,"(((((x1 * x0) - x2) * 5.107386) - x5) - (x5 + x5)) + 0.12537433"
17,8.56,"((((1.2257103 - (x5 * -0.36576)) - x2) - (1.201051 - (x0 * x1))) - x5) * 5.029177"
23,8.526583,"(((((x0 - -0.16984473) * 0.04842849) - x2) * 5.102883) - x5) - ((x5 + (x5 + -0.07867569)) - ((x1 * x0) * 4.8973856))"
24,8.468064,"(5.1134405 * ((square(0.23201942 * x4) - x2) - (0.015425261 - (x1 * x0)))) - ((x0 + ((x5 + x5) + x5)) - x0)"
26,8.4664135,"((5.1134405 * ((square(0.23201942 * x4) - x2) - (0.015425261 - (x1 * x0)))) - (x0 + ((x5 + x5) + (x5 - x0)))) - 0.01897189"
32,8.461072,"(((square(x4) * 0.23201942) - (x2 * 5.1134405)) - (0.015425261 - (x0 * x1))) - ((x5 - (x1 * (x0 + x0))) + ((x5 + x5) - (x1 * (x0 + x0))))"
34,8.168013,"(((square(x15 * x4) * 0.23201942) - (x2 * 5.1134405)) - (0.015425261 - (x0 * x1))) - ((x5 - (x1 * (x0 + x0))) + ((x5 + x5) - (x1 * (x0 + x0))))"
