Complexity,Loss,Equation
1,0.98539954,"0.07327564"
3,0.9737588,"x20 * 0.12615868"
4,0.9665088,"square(x13 * -0.32060432)"
5,0.9574981,"-0.12622221 * (x35 - x20)"
6,0.9429404,"square(x49) * (x35 * -0.13266197)"
7,0.94102806,"((x35 - x20) - x48) * -0.12535973"
8,0.9244698,"(square(x49) * (x35 + x14)) * -0.11829467"
9,0.9013917,"(square(x35) * -0.043709286) * (square(x49) * x35)"
11,0.8848555,"(square(x35) * -0.05058572) * ((square(x49) - x20) * x35)"
12,0.8827241,"(x35 - x20) * (square(x49 + (x35 + x20)) * -0.03817727)"
13,0.8744295,"(((square(x49) * x35) * (square(x35) - x20)) - x49) * -0.053080235"
14,0.8521,"((square(x35) - x20) * -0.050894167) * (square(x20) + (x35 * square(x49)))"
16,0.84160846,"(square(x35) - x20) * (((x20 + (x35 * square(x49))) + square(x20)) * -0.050894167)"
18,0.82786494,"((square(x20) + (square(x49) * x35)) + x35) * ((square(x35) - (x20 + 0.9292721)) * -0.047602497)"
20,0.81994486,"((((x20 + (x35 * square(x49))) + square(x20)) * (square(x35) - x20)) - (x49 + x48)) * -0.053988844"
