Complexity,Loss,Equation
1,215.0927,"3.7342148"
3,183.48067,"x1 * 6.4318557"
5,168.63481,"(x1 * 6.4962416) + 3.853666"
6,91.335815,"abs(x0 * 10.663614) * x1"
7,64.45794,"(x0 * x1) * (x0 * 6.0235605)"
9,53.416145,"(x0 * ((x1 * 5.973376) * x0)) - -3.324754"
11,26.465801,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.739804"
13,21.647924,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.7372937) - x5"
15,17.787403,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.7321844) + (x5 * -3.0027332)"
17,16.156897,"(((x1 * (x0 * (x0 * 1.2328867))) - log(abs(x2))) * 4.8988867) - (x5 * 2.9586139)"
19,16.013039,"x13 + ((((((x0 * 1.2302878) * x0) * x1) - log(abs(x2))) * 4.8984547) - (x5 * 2.9785526))"
21,15.8461275,"((x13 * 0.57718074) - (x5 * 2.9701087)) + ((((x1 * (x0 * x0)) * 1.2314143) - log(abs(x2))) * 4.8984385)"
22,15.694515,"((((x1 * ((x0 * x0) * 1.2373599)) - log(abs(x2))) * 4.8852057) + (x13 * abs(x4))) - (x5 * 2.934274)"
24,15.499481,"(x13 * abs(x4 * x2)) + ((((x0 * ((x1 * x0) * 1.2329268)) - log(abs(x2))) * 4.9021606) - (2.9429548 * x5))"
28,15.471974,"((abs(x4) * x13) + ((abs(abs(x5) + -0.8225564) + 4.508889) * ((((x0 * x0) * x1) * 1.2457874) - log(abs(x2))))) - (x5 * 2.8626695)"
29,15.382245,"((abs(x4) * x13) + ((abs(log(abs(x5) + 0.44994107)) + 4.545376) * (((x0 * (x0 * x1)) * 1.2412322) - log(abs(x2))))) - (x5 * 2.8820662)"
