Complexity,Loss,Equation
1,23.665783,"-0.32812753"
3,17.712774,"x4 * x3"
5,13.231078,"(x3 * x4) * 2.8727782"
7,9.287436,"((x4 * x3) + x1) * 2.5670264"
9,8.909229,"(x1 + (x4 * (x3 * 1.3882642))) * 2.1032293"
11,8.894318,"(x1 * 2.0976706) + (x3 * ((x4 * 2.9301636) + 0.11873706))"
13,8.731931,"((((x3 * (x4 * -5.2419486)) + x25) * -0.5461428) + x1) + x1"
15,7.997554,"((x3 * (x4 * 2.8681712)) + x1) + (((x20 * x42) + 1.2090011) * x1)"
17,7.996676,"((x3 * (x4 * 2.8681712)) + x1) + ((((x20 * x42) + 1.2090011) * x1) * 0.95598155)"
21,7.33551,"(((x1 * (x20 * (x1 + x1))) * (-0.30693465 * x25)) + (x1 + x1)) + (x3 * (x4 * 2.8349867))"
23,6.744249,"(((-0.30693465 * x1) * (x20 * x25)) * (x1 * (2.8349867 + x43))) + ((x1 + x1) + ((x3 * x4) * 2.8349867))"
25,6.463896,"(((((x1 + 0.6471032) * x20) * -0.3895461) * x25) * (x1 * (x43 + 1.9101927))) + ((x1 + x1) + ((x3 * x4) * 2.9254425))"
27,6.3981338,"((((x3 + x1) * (x25 * -0.21932389)) * (x1 + 0.36574948)) * (x20 * (x20 + 1.2718073))) + ((x1 + ((x3 * x4) * 1.4261155)) * 2.0155177)"
