Complexity,Loss,Equation
1,198.26651,"3.0277572"
3,146.6285,"x1 * 7.958169"
5,140.97668,"(x1 * 7.7518663) + 2.3857138"
6,76.13678,"x1 * (abs(x0) * 10.636638)"
7,60.03606,"(x0 * x0) * (x1 * 6.1347356)"
9,52.86346,"(((x1 * x0) * 6.0956445) * x0) + 2.6798518"
11,29.433348,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.560401"
12,29.433346,"((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.560463"
13,23.212076,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 5.3656893"
15,18.867989,"((x5 * -0.59664464) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.646184"
17,18.062542,"((((x5 * -0.5867052) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.759311) - 0.9376212"
18,17.674902,"(((x0 * (x1 * x0)) + ((x5 * -0.58718514) - log(abs(x2)))) * 5.748784) - abs(x3)"
20,17.357056,"((5.7527847 * (((x1 * (x0 * x0)) + (x5 * -0.58397996)) - log(abs(x2)))) - abs(x3)) + x4"
21,12.331651,"(5.7527847 * ((((x0 * x1) * x0) + (x5 * -0.58397996)) - log(abs(x2)))) + ((x4 * x3) + x4)"
23,3.2217503,"((((x4 * x3) + ((x5 * -0.53307724) + (((x0 * x1) * x0) - log(abs(x2))))) - -0.3851081) * 5.587257) - 2.4257898"
27,2.2164125,"((((x4 * x3) + ((x5 * -0.58397996) + (((x0 * (x1 * x0)) - log(abs(x2))) - 0.53658754))) * 5.7527847) - (x4 * x3)) - -2.704653"
