Complexity,Loss,Equation
1,67.89578,"x0"
3,47.785313,"x0 * 5.3066344"
5,20.278223,"(x0 - x1) * 5.342864"
7,13.890577,"((x0 - x1) - x3) * 4.5101137"
9,7.650663,"((x0 - x1) + (x2 - x3)) * 4.024494"
11,7.130808,"x0 - ((x3 - ((x2 + x0) - x1)) * 3.3616955)"
13,3.6757743,"((((x0 - (x1 + x1)) + x0) - x3) + x2) * 2.540251"
15,2.7880824,"(2.5400674 * ((x2 + (x0 + (x0 - (x1 + x1)))) - x3)) - x5"
17,2.6700726,"((((x0 + x0) - ((x1 + x1) + 0.03841553)) + (x2 - x3)) * 2.6401727) - x5"
21,2.3278458,"(((x0 - (0.4890576 - ((x0 + 0.22365862) - x1))) + ((0.25747755 - x1) + (x2 - x3))) * 2.6161401) + x4"
25,1.5091145,"((((x2 + ((0.4719141 - x1) - x1)) + (((x0 - (0.045457214 - x0)) - x3) + 0.45225194)) - 0.8922851) * 2.6271586) + (x4 - x5)"
