Complexity,Loss,Equation
1,78.020035,"0.7840953"
2,75.20987,"abs(x33)"
3,54.96584,"x2 * -5.356249"
5,49.59357,"(x44 - x2) * 4.334046"
7,39.97328,"((x3 - x34) * -5.969549) * x44"
8,33.086315,"((x1 * x0) - x2) * abs(5.0505176)"
9,29.586924,"((x1 * x0) - x2) * (x45 + 5.0505176)"
11,23.537195,"x44 + ((5.3898854 * ((x1 * x0) - x2)) - x5)"
13,17.765802,"(((x1 * x0) - x2) * (x45 + (5.0505176 - x5))) - x5"
15,14.119114,"(((x45 + (5.0505176 - x5)) * ((x1 * x0) - x2)) - x5) - x5"
17,12.938186,"(((((x1 * x0) - x2) * ((x45 + 5.0505176) - x5)) - x5) + x44) - x5"
19,12.823658,"(((((x1 * x0) - x2) * (x45 + (5.0505176 - x5))) - x5) + (x44 - x5)) - 0.23333918"
21,12.681452,"(((((x45 - x5) + 5.0505176) * ((x1 * x0) - x2)) + -0.44829527) - x5) + (x44 - (x5 + x39))"
23,11.930774,"(((x44 - (x5 + -0.15436089)) + -0.44829527) + ((((5.0505176 + x45) - x5) * ((x0 * x1) - x2)) - x5)) - x7"
