Complexity,Loss,Equation
1,137.65941,"2.8638618"
3,118.01987,"x1 * 5.251771"
5,109.967064,"(x1 * 5.2376976) + 2.8379073"
6,81.15304,"x1 * (abs(x0) * 8.721459)"
7,68.806915,"x1 * (x0 * (x0 * 5.8533))"
9,58.675476,"(x1 * (x0 * (x0 * 5.930023))) - -3.1850462"
11,43.752617,"(((x1 * x0) * x0) + (x3 * x4)) * 5.7202334"
12,38.98483,"(((x0 * x0) * x1) - (abs(x2) + -1.2996708)) * 6.234344"
13,36.397648,"(((x3 * x4) + ((x0 * x0) * x1)) * 5.696695) + 2.7123287"
14,34.23313,"(((x0 * (x0 * x1)) - (abs(x2) + -1.3053299)) * 6.2261124) - x5"
15,31.565763,"(((x4 * x3) + ((x0 * (x1 * x0)) - -0.48215833)) * 5.6918936) - x5"
16,20.274927,"(((x0 * (x1 * x0)) + ((x4 * x3) - abs(x2))) * 5.787135) + 7.2593274"
18,15.536006,"((((x3 * x4) + ((x0 * x0) * x1)) - (abs(x2) + -1.2604241)) * 5.780394) - x5"
20,12.783726,"((((((x0 * x0) * x1) + (x4 * x3)) - abs(x2)) + 1.2664639) * 5.773697) - (x5 + x5)"
22,10.947148,"(((((x0 * (x0 * x1)) - (2.2904198 + abs(x2))) * 1.6884139) + ((x3 * x4) - -6.0092697)) - x5) * 3.706907"
24,9.542865,"((((x4 * 4.467) * x3) + 8.17706) + (((x1 * x0) * 6.118662) * x0)) - ((abs(x2 + x2) + x5) * 3.3312209)"
26,9.173634,"((((x3 * x4) * 4.4369197) + 8.730162) + ((x0 * 6.124724) * (x1 * x0))) - ((x5 + abs((x2 + x2) * 1.2851454)) * 2.8716562)"
30,9.173632,"(((((x4 * 4.4369307) * x3) + 9.515705) + (x1 * ((x0 * x0) * 6.1247435))) - ((abs(x2 + (x2 + x2)) + (x5 * 1.1671904)) * 2.4603286)) + -0.78550965"
