Complexity,Loss,Equation
1,164.71788,"3.400689"
3,140.0662,"x1 * 6.0375824"
5,128.68523,"(x1 * 6.022304) + 3.3737717"
6,86.4901,"abs(x0) * (x1 * 9.576786)"
7,72.10046,"(x0 * x1) * (x0 * 6.02921)"
9,61.087776,"(((x0 * x1) * x0) * 6.012758) + 3.3186388"
11,30.793865,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6271243"
13,29.719034,"(((x1 * 6.002483) * x0) * x0) - (log(abs(x2)) * 4.995361)"
16,25.828657,"(5.6271243 * (((x1 * x0) * x0) - log(abs(sqrt(x2 * x2))))) - x5"
21,23.461506,"((((x0 * x1) * (x0 * 6.029322)) - log(x2 * x2)) - (log(x2 * x2) + x5)) - x5"
23,22.997442,"((((x0 * ((x1 * x0) * 6.029322)) - log(x2 * x2)) - (log(x2 * x2) + x5)) - x5) + 0.70800984"
24,21.79958,"((((x1 * (x0 * x0)) * 6.0105386) - log(abs((x2 * x2) * x2))) - (log(x2 * x2) + x5)) - x5"
26,21.794113,"(((x1 * (x0 + 0.008114766)) * (x0 * 6.0107017)) - log(abs(x2 * (x2 * x2)))) - (log(x2 * x2) + (x5 + x5))"
28,20.89877,"((x1 * (x0 * (x0 * 6.014474))) - log(x2 * (abs(x2) * x2))) - (x5 + (log(x2 * x2) - (x5 - (x5 * 2.939102))))"
30,20.89339,"(((0.015925627 + x0) * (x0 * (6.0144734 * x1))) - log((x2 * abs(x2)) * x2)) - (x5 + (log(x2 * x2) - (x5 - (x5 * 2.939102))))"
