Complexity,Loss,Equation
1,118.06809,"2.617685"
3,98.66819,"x1 * 5.097472"
4,95.88259,"square(-1.71285 - x1)"
5,75.38945,"square(square(x0)) * x1"
6,53.39599,"square(x0 * 2.2654216) * x1"
8,45.890804,"((square(x0) * x1) + 0.53141195) * 5.1556168"
10,29.808193,"((square(x0) * x1) * 5.16309) - log(square(x2))"
11,17.797268,"((square(x0) * 5.194656) * x1) - log(square(square(x2)))"
12,16.124998,"((x1 * (square(x0) * 2.0537806)) - log(square(x2))) * 2.5374904"
13,14.029151,"((x1 * (square(x0) * 5.1990027)) - x5) - log(square(square(x2)))"
15,11.740416,"((((square(x0) * 3.9962282) * x1) - x5) - log(square(square(x2)))) * 1.3061559"
17,11.393718,"((((square(x0) * (3.9962282 * x1)) - x5) - log(square(square(x2)))) * 1.3061559) + x4"
