Complexity,Loss,Equation
1,103.043365,"2.5410962"
3,89.86882,"x1 * 4.5640798"
5,82.186165,"(x1 - x6) * 3.5717373"
6,62.91954,"(abs(x0) * 7.6418715) * x1"
7,52.457882,"x0 * (x1 * (x0 * 5.354365))"
9,43.656513,"((x0 * (x0 * 5.4717712)) * x1) + 2.971097"
11,39.538437,"(((x1 * x0) * 5.398934) * x0) + (2.965712 - x6)"
13,37.06536,"((x6 * -2.5808256) + ((x0 * (x0 * x1)) * 5.2837977)) + 2.9565685"
15,36.468765,"((x0 * ((x0 * 5.3371406) * x1)) + 2.9287004) + (x6 * (x4 + -2.6474566))"
17,36.118885,"(((((x0 * x0) * x1) * 5.2837977) + 2.9565687) + (x6 * (-2.5808253 + x4))) - x34"
18,32.87591,"(x6 * -2.5808256) + ((((x0 * (x1 * x0)) * 5.2837977) - (abs(x2) + -0.9736807)) + 2.9565685)"
19,30.807562,"((((((x1 * -0.4272007) * abs(x0)) - -2.9320083) * (abs(x2) + 5.575059)) + x6) * -2.5555427) + 50.672592"
23,28.341154,"(((x6 + (((abs(x0) * (x1 * -0.6816396)) - -2.391538) * (abs(x2) + 4.277986))) * -2.7220807) + 35.935448) - (x1 * 2.834904)"
26,28.00754,"(((((abs(x2) + 6.42164) * (((x1 * -0.56641227) * abs(x0)) - -2.7138271)) + x6) * -2.388051) + 10.376473) + abs((x1 * 3.5656512) + -39.211266)"
28,27.850672,"((((((abs(x2) + 6.42164) * (((x1 * -0.56641227) * abs(x0)) - -2.7138271)) + x6) * -2.388051) + 10.376473) + abs((x1 * 3.5656512) + -39.211266)) + x1"
