Complexity,Loss,Equation
1,70.26436,"-0.09113157"
3,44.40859,"x1 * -5.1535892"
5,20.650204,"(x0 - x1) * 4.85289"
7,14.172135,"((x0 - x1) + x2) * 4.4292445"
9,10.170923,"((x2 + (x0 - x1)) * 5.005566) - x3"
11,5.9158697,"(x0 + ((x2 + (x3 * -0.6159691)) - x1)) * 4.451705"
13,2.9685106,"((x0 - x1) + ((x2 + (x3 * -0.94580567)) * 0.5901952)) * 5.06473"
15,2.0392878,"(((((x3 * -0.96328294) + x2) * 0.6029034) + (x0 - x1)) * 5.0210514) + x4"
17,1.2453686,"x4 + ((((((x3 * -0.97475797) + x2) * 0.601899) + (x0 - x1)) * 5.005566) - x5)"
19,1.2450035,"x4 + ((((((((x3 * -0.97475797) + x2) * 0.601899) + x0) - x1) * 5.005566) - x5) + 0.019112589)"
