Complexity,Loss,Equation
1,25.187756,"-0.24104573"
3,20.121355,"x4 * x3"
4,19.154335,"abs(x0) * x1"
5,14.33213,"x1 * (x0 * x0)"
6,12.998244,"(abs(x0) * x1) * 3.4360704"
7,10.645861,"((x0 * x0) * x1) * 2.0097241"
9,9.145707,"(x1 * (x0 * x0)) + (x3 * x4)"
10,3.2121286,"((x1 * abs(x0)) + (x3 * x4)) * 3.3194952"
11,1.8847141,"((x4 * x3) + (x1 * (x0 * x0))) * 2.2599244"
13,1.0247927,"((((x0 * x1) * x0) * 0.6636696) + (x4 * x3)) * 3.0682917"
15,1.0178952,"((x3 * x4) + ((((x0 * x0) + -0.05165901) * 0.67407703) * x1)) * 3.0663092"
17,1.0082315,"((x13 * -0.03921037) + ((((x0 * x1) * 0.6642539) * x0) + (x4 * x3))) * 3.0698357"
19,0.99542123,"(((x0 * ((x1 * x0) * 0.6621772)) + (x3 * x4)) + ((x13 + x44) * -0.03677586)) * 3.072893"
21,0.99413985,"(((x4 * x3) + (((x0 * 0.66178966) * (x0 * x1)) + ((x44 + x13) * -0.037414383))) * 3.0729702) - 0.03600558"
22,0.9795723,"((abs(x16) * ((x1 + x13) * -0.050262976)) + ((x3 * x4) + (((x0 * 0.672929) * x1) * x0))) * 3.0796514"
24,0.9753651,"((x1 * ((x0 * x0) * 0.67274684)) + ((x4 * x3) + ((((x1 + x13) + 0.4037534) * abs(x16)) * -0.05166833))) * 3.0805113"
26,0.9710758,"((x0 * (x1 * (0.6688769 * x0))) + ((x4 * x3) + (abs(x16) * ((x1 + ((x17 - x13) * -0.802928)) * -0.051010683)))) * 3.0941865"
28,0.9614885,"(((x0 * (x1 * x0)) * 0.6687157) + ((x3 * x4) + (abs(x16) * (((x1 + x13) + ((x46 * x11) * -0.8773628)) * -0.04475085)))) * 3.0909204"
30,0.9506963,"(((x0 * (x1 * (x0 * 0.669742))) + (x4 * x3)) + (abs(x16) * ((x1 + (((x17 - x13) + (x11 * x46)) * -0.8786309)) * -0.04599938))) * 3.0846293"
