Complexity,Loss,Equation
1,98.60585,"2.7907557"
3,89.75148,"x1 * 4.1992865"
5,81.41752,"(x1 * 4.2695723) + 2.8877523"
6,65.49303,"x1 * (abs(x0) * 7.1962276)"
7,58.594902,"((x0 * x1) * x0) * 5.109882"
8,56.63916,"(abs(x0 * -7.2921615) * x1) + 2.976779"
9,48.180336,"(((x1 * 5.2586083) * x0) * x0) + 3.233527"
11,39.93191,"(((x0 * (x0 * x1)) - x5) * 4.591333) + 3.3304298"
12,28.428362,"((((x0 * x0) * x1) - abs(x2)) * 5.6032844) + 7.7777553"
14,23.337847,"((((x1 * (x0 * x0)) + 1.3949405) - abs(x2)) * 5.59318) - x5"
16,19.377686,"((((x1 * (x0 * x0)) + 1.4084384) - (x5 * 0.53007716)) - abs(x2)) * 5.573327"
18,18.040833,"(((1.77976 - (x5 * 0.5447111)) + (x0 * (x0 * x1))) - abs(x2 * 1.4159205)) * 5.2030525"
20,17.645891,"((((((x1 * x0) * x0) + 1.783931) - (x5 * 0.53843087)) - (abs(x2) * 1.4138149)) * 5.2106514) + x0"
22,17.480272,"(x0 + ((((((x1 * x0) * x0) + 1.783931) - (x5 * 0.53843087)) - abs(x2 * 1.4138149)) * 5.2106514)) + x3"
