Complexity,Loss,Equation
1,1.2759079,"0.056726906"
3,1.2595369,"x0 * -0.14773865"
5,1.0503047,"(x6 * 0.48037493) * x3"
7,1.0503045,"(x6 * 0.6627906) * (x3 * 0.72458726)"
8,1.0503033,"(log(x6 - -1.4128929) * x3) * 0.5442592"
9,1.0292499,"(x16 - 2.8847647) * (x3 * (x6 * -0.17148428))"
11,1.0167423,"((x6 * (-3.7358122 + x16)) - x42) * (x3 * -0.1346763)"
13,1.0166876,"((((x16 - 3.387135) * x6) + -0.081910774) - x42) * (x3 * -0.14727263)"
15,1.0159535,"(((x6 * (-0.7319069 + (x16 - 3.0039053))) - x42) * (-0.1346763 * x3)) - -0.03930753"
17,1.006438,"((x38 * x35) + (((((x6 * 2.7041793) + x42) * -1.240087) - x33) * x3)) * -0.13616607"
19,1.00583,"(((x38 * x35) + (((((x6 * 2.7041793) + x42) * -1.240087) - x33) * x3)) * -0.13616607) - -0.035939075"
22,1.0044761,"(x3 * -0.088492736) * (((((x42 + (log(x6 - -1.0406328) + 1.2145135)) * -2.7309153) - (x4 * x38)) - x38) - x33)"
24,0.9981497,"(x3 * -0.096649386) * (((x32 - x38) + (((log(x6 - -1.0459306) + (x42 + 1.1948131)) * -2.5987473) - x30)) + (x42 - x33))"
26,0.991534,"(x3 * ((x32 - (x38 + x35)) + (((x42 + ((log(x6 - -1.0420814) + (x42 + 1.2743386)) * -2.6069949)) - x30) - x33))) * -0.096859954"
28,0.9852995,"x3 * (((x42 - x33) + (((x32 - (x35 + (x38 + x13))) + (-2.676359 * ((log(x6 - -1.0436441) + 1.4043299) + x42))) - x30)) * -0.09169909)"
30,0.9852191,"x3 * (((x42 - x33) + (((x32 - (((0.8976255 * x35) + x38) + x13)) + (-2.676359 * ((log(x6 - -1.0436441) + 1.4043299) + x42))) - x30)) * -0.09169909)"
