Complexity,Loss,Equation
1,20.812162,"0.23882663"
2,20.79122,"abs(x4)"
3,15.272759,"x4 * x3"
5,10.27253,"(x4 * x3) * 3.1946666"
7,7.2797933,"(x1 + (x4 * x3)) * 2.4922209"
9,6.744754,"((x3 * 3.0168927) * x4) - (x1 * -1.9275575)"
10,2.2292023,"((x1 * abs(x0)) + (x3 * x4)) * 2.973274"
11,1.6539673,"(((x0 * x1) * x0) + (x4 * x3)) * 2.3318563"
13,1.0126314,"(((x3 * x4) * 1.4854697) + ((x0 * x1) * x0)) * 2.0157483"
15,1.0058315,"((x4 * x3) * 2.989721) + (((x0 * 2.0163264) * (x0 * x1)) + 0.082587704)"
17,0.98890436,"(x3 * (x4 * 2.9838622)) + (x0 * ((x1 * (x0 * 2.0193615)) - (x31 * 0.16708995)))"
19,0.9831731,"((x3 * (x4 * 2.9798462)) + (x0 * ((x1 * (x0 * 2.0197272)) - (x31 * 0.16343704)))) + 0.075895175"
21,0.9615224,"(((x4 * x3) * 2.978196) + ((x0 * (x1 * 2.0174055)) * x0)) - ((x27 - x0) * (x31 * -0.16494781))"
23,0.94515264,"(x0 * ((x1 * 2.0251224) * x0)) + ((x3 * (x4 * 2.9756453)) - ((x32 + x31) * ((x27 - x0) * -0.13092674)))"
25,0.93975896,"(((x4 * x3) * 2.9717116) - ((((x32 + x31) * (x27 - x0)) - -0.567822) * -0.1296265)) + (((x0 * x1) * x0) * 2.0254505)"
27,0.9354322,"(((x1 * (x0 * 2.023884)) * x0) + ((x3 * x4) * 2.9696608)) - ((((x31 - (x32 * -0.6057847)) * (x27 - x0)) + 0.46373412) * -0.16346286)"
28,0.93225175,"((x0 * ((2.0158303 * x1) * x0)) + (x3 * (x4 * 2.9733644))) - ((-0.14437808 * (((x31 + x32) * (x27 - x0)) - abs(x26))) - 0.15948097)"
29,0.93166584,"(((x0 * 2.020986) * x0) * x1) + ((x3 * (x4 * 2.9701054)) - (((x35 + ((x27 - x0) * (x31 - (x32 * -0.68771577)))) * -0.13697594) - 0.06801987))"
30,0.9256663,"((((x0 * x0) * x1) * 2.0279999) + (x3 * (x4 * 2.9777656))) - (((((x27 - x0) * (x31 + x32)) - abs(x26 * x20)) * -0.13347426) - 0.16200192)"
