Complexity,Loss,Equation
1,65.13381,"-0.036573872"
2,64.73141,"abs(x11)"
3,41.54299,"x1 * -4.857053"
5,21.810148,"(x0 - x1) * 4.8214965"
7,13.447119,"((x2 + x0) - x1) * 4.3643456"
9,7.112896,"(((x0 - x1) + x2) - x3) * 3.9381645"
11,5.9695234,"x0 + ((((x0 - x1) + x2) - x3) * 3.9381645)"
13,2.9403548,"((((x2 * 0.6036806) + x0) - x1) - (x3 * 0.5965329)) * 5.0016584"
15,2.0587466,"(x2 * 3.019842) + (x4 + (5.001605 * ((x0 - x1) - (0.5966637 * x3))))"
17,1.2667007,"(((((x0 - x1) - (x3 * 0.5793121)) * 5.0265265) + (x2 * 3.0679543)) + x4) - x5"
19,1.2640535,"((x2 * 3.0686944) + (x4 - x5)) + ((x0 - (x1 - ((x3 + -0.01756941) * -0.57946575))) * 5.026568)"
21,1.2576842,"((x2 * 3.0645494) - (((x5 * 0.91795945) - x4) + -0.049166765)) + (((x0 - x1) - (x3 * 0.58012635)) * 5.022792)"
27,1.2494621,"((x2 * 3.0186236) - (((x5 * 0.8889157) - x4) + (((x44 * x49) * 0.1747176) + -0.02312476))) + (((x0 - x1) - (x3 * 0.5874703)) * 4.9808784)"
