Complexity,Loss,Equation
1,0.80121976,"0.01682493"
3,0.7187529,"x6 * -0.2638456"
5,0.6942102,"(x6 - x39) * -0.26179585"
6,0.6939831,"x6 * (abs(x17) * -0.4780605)"
7,0.649761,"x6 * ((x35 + 1.2043855) * -0.27556482)"
8,0.62635773,"(x35 + abs(x44)) * (x6 * -0.2780563)"
11,0.60185933,"((x2 * -0.14690349) - (x6 * 0.2731827)) * (x35 + 1.3403904)"
14,0.5552084,"abs(x13 * ((x38 + x25) * 0.26783243)) * ((0.5425769 - x1) - x6)"
16,0.548736,"((0.46466526 - x1) - x6) * abs((-0.032563806 - (x13 * 0.29068172)) * (x38 + x25))"
18,0.5098351,"((x13 * ((0.44481796 - x1) - x6)) * x13) * abs(0.05539536 - ((x38 + x25) * 0.22660881))"
20,0.5065351,"(((0.73507255 - x1) - (x6 + 0.42907652)) * x13) * (x13 * abs(0.05425928 - ((x38 + x25) * 0.22912842)))"
21,0.48671943,"((x13 * ((abs(x12) - x1) - (x6 + 0.60839087))) * abs(((x38 + x25) * 0.2244978) - 0.059934076)) * x13"
27,0.48305616,"abs(0.22583729 - ((x38 + x25) * 0.48205242)) * (x13 * (((0.348166 - x1) - (x6 + x28)) * (abs((x25 * 0.4097715) - -0.14517695) * x13)))"
